Delta Taxon ~ Delta Clinical
WBC 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.718011591981164	0.941886311428376	-0.729151351522414
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0845887068688673	0.74405715667448	3.19892520451487
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.729248391980587	0.941886311428376	2.46780396237814
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.0562486029040009	0.663733514267211	-99.8669134655052
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.343987618179837	0.781942657075112	42.8546368299555
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.324473434556467	0.781942657075112	-100.784414184982
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.0833689811552623	0.74405715667448	-69.4091699046006
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.347854419322161	0.781942657075112	-26.2119513437628
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.668597690741122	0.930777523607667	-2.52607289172379
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.0316571080972839	0.663733514267211	-119.944442806066
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.546213633883027	0.859376117309296	-26.7502610616561
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.528048615761381	0.859376117309296	-8.57322086306507
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.184969791129851	0.74405715667448	6.25586273047958
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.137376502303636	0.74405715667448	11.5667929039827
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.445603924439363	0.854736446373134	-28.624499906933
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.901268933085943	0.965387394775748	-0.330668624849141
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.939237063238704	0.965387394775748	0.0967202303601547
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.94902489655921	0.965387394775748	-0.1509567863826
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.343843006669362	0.781942657075112	26.5915267387256
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.748865180242644	0.941886311428376	3.22325305946891
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.32867426757058	0.781942657075112	4.25000421147815
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.74597601018962	0.941886311428376	1.57613339802541
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.529752580600042	0.859376117309296	7.36723452361686
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.893544959254701	0.965387394775748	2.18116855895441
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.257844648705387	0.781942657075112	32.0520231620273
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.202824325512871	0.74405715667448	43.4679269698974
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.580662691740326	0.889846722407254	2.39617770577149
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.997645443613957	0.997645443613957	-0.00347022025684661
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.351211532415093	0.781942657075112	-4.40195637545579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0448410972295848	0.663733514267211	3.77168861106285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.193041831156528	0.74405715667448	2.61228462334338
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.0535443126349712	0.663733514267211	7.27439911983755
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.291530259784066	0.781942657075112	-1.84004437576949
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.824812533185739	0.954194891332521	-15.470411411243
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.742508323600646	0.941886311428376	0.519100823538825
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.101170563077036	0.74405715667448	5.13642417326418
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.270251562125134	0.781942657075112	-58.845538300336
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.604387850754602	0.910982223067433	-6.38155328794755
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.29665904315622	0.781942657075112	5.5036812174867
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.540901465796167	0.859376117309296	-7.91824317249171
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.449098810806223	0.854736446373134	30.5380957025043
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.265384272271456	0.781942657075112	9.67338932151511
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.674785112112299	0.930777523607667	-0.629342327440474
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.898890939771194	0.965387394775748	-4.90827403902632
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.618183908088225	0.911821264430132	0.647997392376317
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.528126136070066	0.859376117309296	-2.01353501698332
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.308243024397624	0.781942657075112	-1.20826364003241
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.781242296579812	0.941886311428376	-2.04491106772218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.501161112539457	0.859376117309296	8.00624140045221
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.942848668697714	0.965387394775748	-0.270290342671528
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.941540159465514	0.965387394775748	-0.0967229196551426
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.035338746974589	0.663733514267211	4.52501426750388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.808386348809938	0.953895891595726	1.22851713760917
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.291027040465481	0.781942657075112	-2.48278889526435
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.698112932852583	0.936105978143236	-5.03072158455423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.542193823829316	0.859376117309296	4.38724126556704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.137852938953706	0.74405715667448	63.1709407070914
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.609894878155315	0.910982223067433	-21.9405194115122
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.960351829759851	0.968559965056943	-1.00194618295309
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.412689348915493	0.846676180142626	7.29254035294579
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.52421105374409	0.859376117309296	2.17533509651211
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.872409324635872	0.965387394775748	4.2704746480589
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.168566934953835	0.74405715667448	-3.3739124309946
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.773436115983008	0.941886311428376	3.4232984092354
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.817329795920437	0.954194891332521	-3.39531957532776
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.656199298562834	0.930777523607667	-9.85399453612365
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.1156742500258	0.74405715667448	3.53575846154454
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.421982507749062	0.846676180142626	11.6140419930241
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.389974761839315	0.836673125400711	3.12071754537252
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.0403445133701031	0.663733514267211	-19.0511900133245
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.492045860953648	0.859376117309296	-3.59658503727001
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.296384350743248	0.781942657075112	58.5572476403746
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.779539000940899	0.941886311428376	-0.58401664613408
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.485788511979188	0.859376117309296	-14.6018127864023
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.843080764930581	0.956572406363543	-3.96872718816255
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.100423146233744	0.74405715667448	59.606433119434
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.381756282075876	0.834208171943581	-11.327304412575
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.051161555070239	0.663733514267211	-8.08916997748672
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.643982072612914	0.926705909369803	2.14501276947141
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.63508358691235	0.925183496983423	-9.66393861479408
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.424461810885709	0.846676180142626	2.0788896388829
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.238202476859298	0.781942657075112	-5.41445437252142
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.197344431790375	0.74405715667448	-60.6958144558674
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.194465956826827	0.74405715667448	-38.828272034047
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.790999244685682	0.942807180534449	5.3821491086622
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.782244563728651	0.941886311428376	-1.6017436786296
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.345846010069094	0.781942657075112	37.798698563598
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.135773946926091	0.74405715667448	7.6938234468944
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.430513311936928	0.846676180142626	29.4672901005809
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.758168364182736	0.941886311428376	-0.542006007597655
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.397260202163786	0.837083997416549	-7.88306143709217
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.478646100828466	0.859376117309296	1.25511698750472
LYMPHO 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.0167562953046195	0.264295584622699	-34.5161293001433
k__Bacteria;Other;Other;Other;Other;Other	0.00322346018496704	0.146358007639191	539.097324255558
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.36624105125387	0.732482102507739	-141.214823209026
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.335555300195767	0.713968532889727	-352.638237457687
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.114770134974036	0.558948294742911	-145.949802142047
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.063380289932475	0.458474380064909	21.7401981214809
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.197767173596711	0.648236846789218	-33.6468043337611
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.017918344720183	0.264295584622699	-126.529949577895
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0178847202129799	0.264295584622699	-748.794967339104
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.012480509700031	0.264295584622699	-60.94094797989
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.0588612517072396	0.458474380064909	-211.693733831248
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.120975648002943	0.558948294742911	101.20639386782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.408032162188212	0.749615920308607	9.58405525203453
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.0020463754470067	0.146358007639191	43.4548209676413
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.506972486155006	0.812368236620082	2.69546919185803
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.156119640729994	0.602131844089783	18.1410859325312
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.145664144130203	0.592702379564274	205.85200323288
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.401854944283956	0.749615920308607	-2.70031485071782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.813937017770977	0.930745744031426	6.04366310724908
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.265247197104797	0.711131619392935	13.2729007145315
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.616282555127502	0.87208124960713	111.533000831969
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0626498617184806	0.458474380064909	39.7362970537304
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.158187179379519	0.602131844089783	-22.6319138149344
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.772618846611732	0.919143991844408	13.6706606533141
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.438334733061813	0.749615920308607	45.3238336260631
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.25921393116443	0.711131619392935	41.2899129501364
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.958877206061157	0.992522020308917	0.652587431342113
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.509952248245916	0.812368236620082	-7.69546668829895
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.891328371400499	0.96950944986485	-5.87290245872108
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.181898090831542	0.631293374062412	441.587538233734
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.0831669667188748	0.483023398573458	-493.151006748817
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.135207619631331	0.569803539874895	965.649852987418
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.781188941446832	0.919143991844408	71.4395291965555
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.710911227625519	0.883435861023724	65.3887833641534
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.593689054320441	0.87208124960713	-19.8844318311678
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.31989597936473	0.713968532889727	348.536731344456
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.786724942171908	0.919143991844408	82.323463897601
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.853253194399924	0.958894066087533	15.8975184331437
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.123158098841658	0.558948294742911	-44.7432055924506
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.00645780605990222	0.190505278767116	-131.710383520157
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.173905460815172	0.631293374062412	316.486517578864
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.381787180555762	0.749615920308607	-14.732772046536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.526390705530998	0.817290832271813	5.06078360730457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.282099126244626	0.713968532889727	15.6797288779224
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.714234860035266	0.883435861023724	-65.1548607550327
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.991663722918678	0.996913708889578	-0.661023713540283
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0312994605904809	0.334121659968801	-59.8058847683468
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.416338903021318	0.749615920308607	-25.3066615287713
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.350933685657662	0.713968532889727	-68.7221782435165
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.329271162993041	0.713968532889727	100.457682358478
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.651745571445609	0.87208124960713	81.4324617760663
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.342538822866009	0.713968532889727	-206.553939980238
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.317335725293441	0.713968532889727	-27.3058641687995
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.895563813858208	0.96950944986485	-1.00082372852323
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.505682453014356	0.812368236620082	-19.3655447532513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.00372096629591162	0.146358007639191	-34.1641995105105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.050748508621371	0.458474380064909	-24.7094639101709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.631024736346359	0.87208124960713	-11.6478678496945
