Delta Taxon ~ Delta Clinical
SERUMPK 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.937392769837358	0.99592055204517	-2.20053992247235
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.0084616645392404	0.332249627202437	2.07098928101323
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.506071830707779	0.989805185126398	4.6628096842113
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.163787738927681	0.920331104450776	-3.99481249886247
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.338733389363633	0.968728860338216	-60.901421640255
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.410478330651786	0.968728860338216	3.81014106221081
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.894391053937255	0.99592055204517	0.50543375050751
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.361111361041524	0.968728860338216	10.4236437426006
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.980193698902584	0.99592055204517	-0.372078440032457
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.321372597631432	0.968728860338216	9.55978810788773
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.772823313834249	0.99592055204517	-0.902853639331261
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.304872596216086	0.968728860338216	2.78452869163489
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.733941284261688	0.99592055204517	2.73031641396806
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.841713075658532	0.99592055204517	8.85780573174612
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.610866812312467	0.99592055204517	-31.0579458225762
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.0190013271740434	0.332249627202437	-239.541868833073
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.116832776192587	0.842682693327402	-73.1647628338125
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.052724766044357	0.691280265914903	-66.9273968742537
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.719169770983568	0.99592055204517	-5.02735575939772
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.70824577099553	0.99592055204517	10.8181786837473
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.671773885041437	0.99592055204517	29.0794315645282
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.044894815694632	0.662198531495823	-32.652638624538
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.14617528147806	0.862434160720554	-11.3322058335533
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.626680759066262	0.99592055204517	6.65861809440377
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.45635827485187	0.986975860741457	47.6676050758444
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.866100453532791	0.99592055204517	-0.645516640272872
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.632071156308589	0.99592055204517	1.13170981952964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.619405234643724	0.99592055204517	2.47565446351975
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.483945156351182	0.989805185126398	-38.7777842746599
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.224610256897753	0.968728860338216	19.1298042340582
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.104298918155475	0.842682693327402	11.3724385109653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.885627643018487	0.99592055204517	-1.0175242995352
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.128544817626214	0.842682693327402	26.6813287530752
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.497672325737771	0.989805185126398	-22.0710128667661
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.00163002238441309	0.192342641360744	-89.1102507798216
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.953158565806944	0.99592055204517	3.32768737580361
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.888645424745319	0.99592055204517	-0.885731504018121
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.40653889880383	0.968728860338216	-1.41313161774844
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.855457928915785	0.99592055204517	1.32621918794794
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.987755153260073	0.99592055204517	-0.0387978702199644
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.460882718390197	0.986975860741457	2.82727842563013
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.271085338937544	0.968728860338216	-7.09074789831569
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.3619082809019	0.968728860338216	2.35172912399842
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.54281711492785	0.989805185126398	46.8972320854696
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.273433388834854	0.968728860338216	2.98182893719474
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.286634513105703	0.968728860338216	-5.16088168677875
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.863829232124244	0.99592055204517	11.3478665713518
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.99592055204517	0.99592055204517	-0.0988067183257772
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.878748469061035	0.99592055204517	1.24337255771342
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.33932106521818	0.968728860338216	-17.3247651727222
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.313127998079978	0.968728860338216	65.4683402181697
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.768736179265171	0.99592055204517	-3.92763804141834
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.083885524525166	0.842682693327402	-3.93360075877656
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.206879597231736	0.968728860338216	-62.7376475109563
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.385338581851163	0.968728860338216	1.71038354840078
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.661815665591002	0.99592055204517	-2.13385786562566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.468395323741708	0.986975860741457	-1.75889872308032
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.936321435823862	0.99592055204517	-0.886996036703943
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.433103222679568	0.986975860741457	-14.2516820176319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.97024850022224	0.99592055204517	0.255715807703172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.958410598757103	0.99592055204517	-0.0985678609824942
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.379231972049206	0.968728860338216	-3.07358516211869
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.812229202111777	0.99592055204517	1.78337639286191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.982654478433182	0.99592055204517	-0.0779177695652293
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.363174750822005	0.968728860338216	-17.5643215852631
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.547560363170267	0.989805185126398	11.0665919837606
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.702265173959539	0.99592055204517	23.3052360992983
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.779686599233793	0.99592055204517	-17.2187569073059
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.362362005191549	0.968728860338216	34.4952605862187
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.647663405816377	0.99592055204517	-4.62452055175564
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.380615717067382	0.968728860338216	4.94996999301824
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.76739246779262	0.99592055204517	10.8379564533929
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.402046409256529	0.968728860338216	-3.55789656105836
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.955489002920043	0.99592055204517	-0.991672766422183
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.0185411145095254	0.332249627202437	-46.7279651314425
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.33747479866665	0.968728860338216	33.645849939062
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.105127747479937	0.842682693327402	-5.59121888772684
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.00440748032349953	0.260041339086472	-70.8414101348954
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.874858274725383	0.99592055204517	-0.724378982618086
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.786855440758665	0.99592055204517	-2.92984106845968
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.18739921976946	0.968728860338216	-6.90413860814867
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.876511517795253	0.99592055204517	13.6316795364641
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.706585652369248	0.99592055204517	-1.27812243019857
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.311320462015091	0.968728860338216	38.0438742263501
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.534644443526623	0.989805185126398	-17.8459407746063
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.0952384204014831	0.842682693327402	94.523682910816
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.622093414810737	0.99592055204517	10.0666783187004
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.553619849307986	0.989805185126398	-3.84024202449187
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.116514568908589	0.842682693327402	12.8459380704226
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.0626500746143439	0.739270880449258	-116.304038771924
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.392126207079391	0.968728860338216	2.34140901551196
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.632298282571156	0.99592055204517	-3.83548023812632
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.879269148020368	0.99592055204517	-7.19602710380303
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.489683788233267	0.989805185126398	-31.9356218665552
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.541394645977065	0.989805185126398	-18.2803228400907
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.734509505422066	0.99592055204517	-3.30000258859417
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.907580855959466	0.99592055204517	-5.35992685333009
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.682109339459289	0.99592055204517	-3.28291702743885
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.989347130480507	0.99592055204517	-1.28345424977143
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.726999883888063	0.99592055204517	-1.10675642564596
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.462342355157822	0.986975860741457	12.1303210721373
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.646412497180701	0.99592055204517	-1.63619230279674
MK4 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.391396605289316	0.992663992323669	2.45239113278731
k__Bacteria;Other;Other;Other;Other;Other	0.636231667556666	0.992663992323669	-37.2155155142799
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.791543836530647	0.992663992323669	-8.75250161740682
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.196647189470692	0.992663992323669	-74.2760587650669
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.662156383230603	0.992663992323669	-9.22092717678515
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.78944428394259	0.992663992323669	-0.577818416109819
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.933775592956309	0.992663992323669	0.592952312158108
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.399454465810949	0.992663992323669	-10.5913393511706
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.240971387546595	0.992663992323669	85.5370815628283
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.828409758773216	0.992663992323669	-1.33541068037606
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.147998123526841	0.992663992323669	35.3511207063352
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.145507401009693	0.992663992323669	-22.2628466085936
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.983050137168647	0.992663992323669	-0.0542795572835774
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.784416111750279	0.992663992323669	-0.827050203057119
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.641543034881981	0.992663992323669	-0.480870299587059
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.277002931057245	0.992663992323669	3.11092920689447
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.550689929203785	0.992663992323669	-15.1014951019858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.100970844104612	0.992663992323669	1.19029113283034
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.388307794055415	0.992663992323669	5.46571333065172
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.287185456646142	0.992663992323669	-2.77317042112919
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.209334316701218	0.992663992323669	-72.0883984203326
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.465724913922971	0.992663992323669	3.05747139863904
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.845171293714614	0.992663992323669	-0.672681516775719
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.957781469757761	0.992663992323669	0.54883288772004
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.832076131237489	0.992663992323669	2.87481804374628
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.513309203034942	0.992663992323669	5.71679360746782
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.992085490438427	0.992663992323669	-0.0280809620358115
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.822171390191553	0.992663992323669	-0.554476709543285
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.359328632372998	0.992663992323669	6.63995624872275
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.984045942689954	0.992663992323669	0.802674220705854
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.817837143422194	0.992663992323669	12.7325596113987
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.887666988491549	0.992663992323669	13.3892453509229
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.820176113572252	0.992663992323669	-9.7043011768574
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.410535062366924	0.992663992323669	26.0960858587157
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.433319686507505	0.992663992323669	9.88969801058212
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.587145663609427	0.992663992323669	14.1925054709258
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.791610748960505	0.992663992323669	16.4156143741451
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.893378865928623	0.992663992323669	2.01146359279653
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.827805499977039	0.992663992323669	-1.54963105346907
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.659168153869786	0.992663992323669	5.46422884408061
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.495341142466106	0.992663992323669	39.4976567012116
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.924529574663757	0.992663992323669	-0.328168395014884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.825128848908212	0.992663992323669	-0.472925081294298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.499966628489888	0.992663992323669	3.03909829843097
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.747911187413711	0.992663992323669	16.1392615421383
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.889076892881418	0.992663992323669	-2.00151517018935
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.549142766856862	0.992663992323669	3.83529983576611
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.628754276978524	0.992663992323669	-3.09151728824334
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.215398336696323	0.992663992323669	-19.7490704323972
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.99210418954971	0.992663992323669	0.292042927922351
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.514033275133932	0.992663992323669	-17.4473535479192
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.921719579537461	0.992663992323669	5.03684510875395
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.962277918217072	0.992663992323669	-0.270723870995754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.661331717151203	0.992663992323669	-0.676423990158554
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.96691632214363	0.992663992323669	0.273264796583346
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.719329890394078	0.992663992323669	-0.821477422484818
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.942300060710857	0.992663992323669	0.251729290106368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.243207218348671	0.992663992323669	-6.79831700170883
