N_STOOLS 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.176229695019275	0.74783868060634	-0.0203059837450523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.207386188640926	0.74783868060634	-0.00624329192627114
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.421719708502973	0.815785665628702	-0.00022660027049701
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.351466300893633	0.803613743719444	0.0166464779942704
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.533790348661913	0.881542526955674	-0.00100085921215371
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0695082190164668	0.74783868060634	-0.0100452623267523
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.616606722275226	0.89937438269777	-9.52454659982247e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.303177350785564	0.798538086390313	0.00260093928792477
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.357144386320077	0.803613743719444	-0.00340802741799492
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.36901387728141	0.803613743719444	-0.00142165844395028
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.110857682564577	0.74783868060634	-0.0016680256325274
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.394996585895998	0.803613743719444	0.00111904659924486
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.577664350367814	0.889555688006304	-0.0019522903170982
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.00360823050494864	0.21288559979197	0.0154832214937413
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.591657951170522	0.895072285104123	-0.000670711536505169
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.567157325648865	0.889555688006304	-6.86513269874954e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.679031924196891	0.90028951747453	5.76981176448936e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.919358989671654	0.992338118875074	6.61167386868298e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.206014654251563	0.74783868060634	0.000200987624224979
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.155194301694654	0.74783868060634	0.000329289342167199
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.216198770176732	0.74783868060634	0.0016456945473184
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.743378043522806	0.914488599980495	3.69616316315927e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.505772112004313	0.86953820052985	-8.98453390798601e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.781957871244673	0.932030594008802	0.000128488636766542
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.135530776588637	0.74783868060634	0.00244713614430627
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.706974492291679	0.906771631417588	0.000304621526945969
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.739194413773291	0.914488599980495	-5.66375793686047e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.110899133738009	0.74783868060634	0.00424452428038782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.460546319926988	0.849132277365384	-0.0049047549812156
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.925060958273374	0.992338118875074	-0.000300022100439135
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.696369917335305	0.902985167533693	-9.84328203798003e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.489447046626354	0.862011216446414	0.000455580016958278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.240829405618991	0.74783868060634	0.0018308017374152
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.741173182427249	0.914488599980495	-0.00052365351740573
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.29808142010524	0.798538086390313	0.00058587814849816
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.751740628797526	0.914488599980495	-0.000147011140692134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.141266852882324	0.74783868060634	-0.000404291963852025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.322402154956634	0.803613743719444	-0.000196402293456272
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0752418380040691	0.74783868060634	0.0032815349565184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.382947060329639	0.803613743719444	0.00481567901766223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.751477802464804	0.914488599980495	-0.000526655574696127
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.473804996813819	0.85769209869813	0.00278071826214723
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.00234109166438972	0.21288559979197	0.0100312678723148
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.304684290686248	0.798538086390313	0.00249875184914154
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.677353508251822	0.90028951747453	0.00176947334517677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.870378292697311	0.978139414650311	-1.50047050224386e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.181481108275055	0.74783868060634	0.00568627784601918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.431203169749849	0.820677000491647	0.00206628395523824
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.191524087369456	0.74783868060634	-0.000221276795861172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.989642485854677	0.993885884238555	-8.30083560841561e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.310529917262039	0.798538086390313	0.00137160072878543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.218498752210036	0.74783868060634	-0.000815548668816155
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.827689151934615	0.948226407070724	-3.52115320410008e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.0537857384304115	0.74783868060634	-0.0017753913043512
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.617367161004401	0.89937438269777	-0.00272412191738622
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.56409517541192	0.889555688006304	-0.000105940020699417
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.94639834684939	0.993885884238555	-0.00035721112927877
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.0400281692362136	0.74783868060634	-0.00504016839606173
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0396573748162498	0.74783868060634	-0.0130149623508172
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.771494126804134	0.928941907784569	0.000328705108376705
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.418404063480713	0.815785665628702	-0.00137936631545942
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.418790683461689	0.815785665628702	-0.00204554567408721
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.285761045289642	0.798538086390313	0.00746427137278563
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.984263361395537	0.993885884238555	-8.0122063679724e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.791276772719351	0.933706591808834	0.000611569047037857
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.128423164598883	0.74783868060634	-0.00519351945668282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.802558229110336	0.937642287475442	0.000152399672379795
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.982147079822966	0.993885884238555	2.59361730126614e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.66540227112653	0.90028951747453	-6.38710647777438e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.1636798059738	0.74783868060634	-0.000201666716790941
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.664575961535989	0.90028951747453	-0.000168312006353199
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.217983057086712	0.74783868060634	-0.00101641971698828
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.678361875803121	0.90028951747453	0.00102590746910288
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.108254712050374	0.74783868060634	0.000878128335467068
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.0638799306359376	0.74783868060634	0.00623239105778116
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.447834569353399	0.838801256884145	-0.000416248186266727
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.360896949445965	0.803613743719444	-0.000505272491484198
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.379138653670032	0.803613743719444	-0.000298778734343055
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.943472042265766	0.993885884238555	-0.000321020777658975
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.35131074960122	0.803613743719444	-0.000493488793242795
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.837277353574967	0.949987766556212	0.000754882980157097
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.526082907417056	0.881542526955674	-0.00057494444710727
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.0392333432560729	0.74783868060634	-0.00333206749941357
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.611592720770404	0.89937438269777	8.04177409655814e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.892521416523422	0.992338118875074	0.000564767243510627
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.253585772830376	0.767259517794471	-0.000386934493166235
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.538124438585258	0.881542526955674	0.000274043609033881
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.224546091472931	0.74783868060634	-0.000257014798411907
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.653629753572633	0.90028951747453	-0.000359980398040877
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.134228726193227	0.74783868060634	-0.00309679925076917
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.508458778275929	0.86953820052985	-0.0014005768776167
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.234533479974319	0.74783868060634	0.000365973791723682
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.140705054828404	0.74783868060634	0.00452925283031927
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.827368120108062	0.948226407070724	-0.000536649013342214
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.694641791568299	0.902985167533693	-5.3527445039569e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.154524181927621	0.74783868060634	-0.000301950778774953
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.238621497772043	0.74783868060634	-0.000382168076527804
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.667325333120144	0.90028951747453	-0.000514181027239313
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.973271236837298	0.993885884238555	5.25906174716128e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.913954032527257	0.992338118875074	-0.00013108766811259
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.289116543475324	0.798538086390313	-0.000418155549419414
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.147409474518096	0.74783868060634	0.00641015522725966
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.580472779461741	0.889555688006304	-0.000513138879660651
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.12868071674249	0.74783868060634	-0.00567706459885797
WT 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.354833771986429	0.974713526593603	-0.00109394021761782
k__Bacteria;Other;Other;Other;Other;Other	0.996433950309644	0.996433950309644	-3.90966732599105e-07
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.190278982091798	0.966476814984338	-0.000133275711103564
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.932968355765718	0.974713526593603	3.47110475069414e-06
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.538204663345386	0.974713526593603	-0.000193923979521392
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.261130317813905	0.974713526593603	-0.00175373516366491
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.931490219498128	0.974713526593603	6.02039961429175e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.600151545896863	0.974713526593603	-0.000161978551285532
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0849385895590005	0.798786544035852	-7.93331638142229e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.729696783531299	0.974713526593603	-0.000239911135875592
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.2324512144509	0.974713526593603	-0.000179303222647516
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.767239273011603	0.974713526593603	-8.28930144014162e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.882678839055786	0.974713526593603	-0.000243146084289178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.110714715258106	0.816521025028531	-0.00219514749094767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.684022223192753	0.974713526593603	0.0023498084144744
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.624135887041857	0.974713526593603	-0.000932068492573728
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.876692401834775	0.974713526593603	-1.67677396482577e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.483841904902394	0.974713526593603	0.00478866698078065
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.72420945437842	0.974713526593603	-0.000217185840696074
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0540253430290734	0.646420170949118	0.00407065859636676
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.892546593997713	0.974713526593603	9.83295346004071e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.930944534937215	0.974713526593603	-8.39996485322905e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.849036395330742	0.974713526593603	-0.000270112105975403
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.949932674222579	0.974713526593603	3.80993106236607e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.00367460917314059	0.144534627476863	0.00113847962955877
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.99438773487594	0.996433950309644	3.54701144643438e-06
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.384993249768215	0.974713526593603	-0.00116276295038319
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.723926071088534	0.974713526593603	0.000739480188927447
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.441056776537697	0.974713526593603	-0.000367883900686279
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.766710549548153	0.974713526593603	1.36193273175274e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.0636010011942585	0.68226528553841	-9.77706345063384e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.384489445028764	0.974713526593603	-2.16571919582213e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.342241954277181	0.974713526593603	5.78514663630222e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.353058507517671	0.974713526593603	-8.25860761867336e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.178068112785715	0.966476814984338	-0.000684492900798619
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.0213402442377245	0.424078726262151	9.75832218597071e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.176913672684869	0.966476814984338	6.93693304165703e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.672765184908271	0.974713526593603	7.49387868118211e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.322427307980254	0.974713526593603	-0.000622925893662441
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.876069921069268	0.974713526593603	4.83358023053786e-05
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.534779257154398	0.974713526593603	4.03350491133914e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.630565927906567	0.974713526593603	0.000493529543493035
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.600828572355083	0.974713526593603	-0.00133080138905741
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.592721172826612	0.974713526593603	0.000651671086819223
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.594309300530195	0.974713526593603	-5.1340724849182e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.919030574777887	0.974713526593603	-2.56590963451774e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.108342423900789	0.816521025028531	-0.000954224450522254
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.848607565182284	0.974713526593603	0.000115737929720681
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.246436113506109	0.974713526593603	-0.000249277464447982
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.395745270093203	0.974713526593603	0.000150561239378679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0116199115196367	0.342787389829282	0.000261314636323511
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.78051417357693	0.974713526593603	-2.12117762260518e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0215633250641772	0.424078726262151	-0.00160878827747653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.578995868581198	0.974713526593603	-0.0011727424499881
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.814867114155237	0.974713526593603	-0.000148898982019141
