ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.0883670808149486	0.985977531297452	4.10232764182877e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.20613918757907	0.985977531297452	1.88944165044864e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.243825413231082	0.985977531297452	-2.58353606657952e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.344352724083184	0.985977531297452	-4.76940766279574e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.188826025446947	0.985977531297452	9.00713515283682e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.605710201810298	0.985977531297452	2.87875743089554e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.951749905453448	0.985977531297452	7.24056360230632e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.579733411332175	0.985977531297452	-1.27720214175535e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.811464390454921	0.985977531297452	-1.85103676156372e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.871876919943373	0.985977531297452	-2.69472565858186e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.658367286355904	0.985977531297452	1.78949704525485e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.595252991635367	0.985977531297452	1.06538507138426e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.907955890530057	0.985977531297452	2.48612556634482e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.191827168569222	0.985977531297452	-4.81996730795738e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.475356027326676	0.985977531297452	-1.94585880482245e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.380853962575714	0.985977531297452	2.3616701068785e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.583932662159932	0.985977531297452	1.78511858347581e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.981034092074035	0.985977531297452	7.04206514300768e-07
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.637297354120594	0.985977531297452	3.92220492213256e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.985977531297452	0.985977531297452	3.06760897567894e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.828677241234107	0.985977531297452	-2.29947020791504e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.593219392458131	0.985977531297452	-1.41734958962393e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.799256647572325	0.985977531297452	5.55953663334613e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.955925609911707	0.985977531297452	1.89507752061316e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.83012801652503	0.985977531297452	-3.35258844709658e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.321398117231062	0.985977531297452	-4.41160868447535e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.300320373182593	0.985977531297452	-1.36956218403293e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.840465703763094	0.985977531297452	-2.87540282935945e-06
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.626758482821504	0.985977531297452	-4.54770769796008e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.714240175087956	0.985977531297452	-1.12939505154148e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.881222238502833	0.985977531297452	-2.34070556708622e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.651771088508229	0.985977531297452	-8.47724995669028e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.250116010453485	0.985977531297452	-2.4508857693508e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.941981470506059	0.985977531297452	2.89263703726664e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.872089384956338	0.985977531297452	1.44893793751028e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.800126106149927	0.985977531297452	-2.25382115643891e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0572589118312847	0.985977531297452	1.81181947611162e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.900090759382755	0.985977531297452	-2.42615002100677e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.905583098933876	0.985977531297452	4.28034322252927e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.498296417614962	0.985977531297452	-4.6511190295513e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.581393951226357	0.985977531297452	9.07353212935524e-06
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.0352631687720455	0.219002837636914	0.00549593686192249
k__Bacteria;Other;Other;Other;Other;Other	0.746737640350027	0.84726001501253	-3.92695956187505e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.765775678074323	0.852467264271416	6.37482108687928e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.432412045574195	0.681681205048845	9.11446113790454e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.32336776164086	0.657229360787589	0.000700721465563927
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.353722910087555	0.672431937789009	0.00436105435516157
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.0173505634311565	0.157683055751359	0.00302564274387962
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.0173718620743023	0.157683055751359	0.00164297030155657
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.274991509711697	0.649631149717998	-8.50623207978695e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.00393114917464642	0.0985186396614285	0.00318260948226382
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.819160060691797	0.876666452297423	7.64571245018883e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.131333780986656	0.46088772540855	0.000927476628041578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.810613163846046	0.876666452297423	-0.000769492400240025
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.00435575142344584	0.0985186396614285	0.00913638371041858
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0626223420047009	0.286242381315044	-0.0243724619947992
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.700329623348963	0.844865106325761	0.00170614184059913
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.0654961380975101	0.286242381315044	0.00034721736419987
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.340430531023468	0.669513377679486	-0.0146310898076458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.433271952361554	0.681681205048845	-0.00106039922193609
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.775326556376022	0.85503302478851	-0.00137104197902284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.679498192570726	0.844865106325761	-5.41737317204729e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.224308285526428	0.60155403845724	0.00273019148838053
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.36442614076943	0.672431937789009	0.00312489000818341
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.70288193908689	0.844865106325761	0.000544449926629511
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.328614680393794	0.657229360787589	-0.000891557481154027
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0420911986150162	0.231624748174023	0.00239665646164102
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.708827504459749	0.844865106325761	0.0010314614853087
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.0848463786138977	0.345236988842756	0.00878793639392812
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.00912570989348682	0.12289552899818	0.00382137240863706
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.579303163329451	0.785721531872129	9.05250488820989e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.946682733026712	0.954774038437197	7.28972363620002e-06
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.457846895664104	0.683872578333724	-7.29553124676839e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.389301669404841	0.675355969061127	0.000176008510213865
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.392256815609957	0.675355969061127	-0.000226435321027728
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.737386897764256	0.84726001501253	0.000276682927142538
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.61106456490692	0.801173540655739	-0.000142937976095073
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.114920637590968	0.437439846314007	0.00014758140483016
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.321618903937618	0.657229360787589	0.000806021790292724
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.728193487845844	0.84726001501253	0.000489952843685734
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.680060202460525	0.844865106325761	-0.000399298318513216
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.251873167963904	0.646109430863928	0.000108018257216183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.610925319505647	0.801173540655739	0.00117910933828729
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.0155515823042889	0.157683055751359	0.0126503420347607
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0431842750832924	0.231624748174023	0.00535493186242104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.689932898123554	0.844865106325761	7.87247244685307e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.194668905216859	0.562959138701833	0.00060035515078139
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.052734809695764	0.270552501917398	0.00167304470653572
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.138848794993176	0.468118794548422	-0.0020678783501302
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.527051108210491	0.731670950221623	0.00019905945161936
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.425652995394389	0.681681205048845	0.000271009912860132
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0631104339707272	0.286242381315044	0.00073127869383604
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.961310069302389	0.961310069302389	-5.60669328512351e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.870370419689907	0.908882385162912	-0.000322019608985491
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.394911541230659	0.675355969061127	0.00383149042456315
