Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.64707394660649	0.944729172864784	5220.99210162918
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.699869269265965	0.944729172864784	-889.596367583767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.17781792981239	0.929029886699656	524.188015404203
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.872609618743765	0.944729172864784	-1206.77076472715
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.254539622717817	0.929029886699656	367.419311427575
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.455059218700461	0.944729172864784	-714.958237222476
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.105164005307796	0.929029886699656	448.591587048586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.888685916847381	0.944729172864784	461.375804232366
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.784526978149519	0.944729172864784	1003.70344855411
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.00730817372668009	0.431182249874125	2761.19707582322
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.688082981203502	0.944729172864784	143.976936308207
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.686870446893926	0.944729172864784	246.478481524188
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.662749060306398	0.944729172864784	-622.497540795515
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.644563368629493	0.944729172864784	314.167128376294
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.814847092458526	0.944729172864784	733.755438584131
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.309056914104002	0.929029886699656	2049.64548907117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.24828687699309	0.929029886699656	12692.1781160654
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.31041284222739	0.929029886699656	-9084.90790071448
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.212236702286941	0.929029886699656	-7583.82018081735
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.313813536641334	0.929029886699656	1843.46304627697
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.624385504760035	0.944729172864784	472.029174649841
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.602048255031083	0.944729172864784	-3732.98241437136
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.861819139847538	0.944729172864784	119.728818185342
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.715283455050394	0.944729172864784	-1232.84118880507
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.256632964678805	0.929029886699656	4334.76157431718
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.862433428913708	0.944729172864784	-882.18726955247
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.780899653159444	0.944729172864784	-187.204589728934
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.704257898458161	0.944729172864784	1531.28180379607
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.471888232440081	0.944729172864784	-623.714708291994
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.888100037758823	0.944729172864784	-273.007253720323
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.714601693879663	0.944729172864784	347.141683693869
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.0261233303501747	0.616510596264123	-33535.4149535973
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.837563750164026	0.944729172864784	-122.272842437248
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.843571723833044	0.944729172864784	-1061.4184054846
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.473115187018709	0.944729172864784	-3510.93625193823
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.323942060250317	0.929029886699656	-9272.87984199449
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.497879799261852	0.944729172864784	2876.38588071202
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.388364112968979	0.944729172864784	1006.49449457963
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.356097162186084	0.944729172864784	-1191.12302047241
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.933989655493835	0.975316631400642	-460.570848567338
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.171645005535944	0.929029886699656	-690.323095338556
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.664750602638399	0.944729172864784	-573.535125206137
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.288051476223957	0.929029886699656	6570.10723867573
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.324267176011398	0.929029886699656	5139.62134613354
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.830121853059002	0.944729172864784	654.749307864405
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.597396839077712	0.944729172864784	717.645365277953
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.975072126309104	0.97609868820559	281.21076974743
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.324230751781729	0.929029886699656	1504.97295222049
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.231785375396974	0.929029886699656	-12516.5825319608
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.968659789572707	0.97609868820559	17.1036319688303
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.40602735649429	0.944729172864784	-1986.67553806427
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.239465181209856	0.929029886699656	-578.630613047576
OR 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.43875001893841	0.980074060673954	3.34882530630692
k__Bacteria;Other;Other;Other;Other;Other	0.955275305604221	0.990905969898048	-3.44228061302317
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.4570160603177	0.980074060673954	34.5386180938332
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.984781113212465	0.990905969898048	1.58310975418245
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.917416516981633	0.990905969898048	3.0653766667619
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.671743083636628	0.980074060673954	1.26185144602349
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.210529577186901	0.980074060673954	10.727245254574
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.274055340184563	0.980074060673954	17.6574741657332
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.0475626336388398	0.701548846172886	-196.705026673947
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.883248891787503	0.990905969898048	-1.21920839689851
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.696373825473506	0.980074060673954	12.8417477489781
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.595658359474765	0.980074060673954	11.7744005138935
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.703941296008184	0.980074060673954	1.41804543231199
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.818916876516063	0.990905969898048	-1.02142000362801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.131576398410622	0.970375938278339	-1.97551864763771
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.728738118049569	0.980074060673954	-1.54986307551457
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.534462960456371	0.980074060673954	22.4368946789943
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.673236970369431	0.980074060673954	-0.434154786642292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.990905969898048	0.990905969898048	0.0833803464953211
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.724407606298796	0.980074060673954	-1.39769928417056
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.925159540296059	0.990905969898048	-6.33213034713201
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.494345038454102	0.980074060673954	4.83905490830398
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.591846807893123	0.980074060673954	2.86677205730154
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.925053761872682	0.990905969898048	-1.43061691813292
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.788778482084049	0.990168732828912	4.90813109177048
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.95673010000041	0.990905969898048	-0.574136005974178
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.678990327258669	0.980074060673954	1.72874530567735
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.239107342029933	0.980074060673954	4.2366058273997
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.922002242210106	0.990905969898048	1.08693975332931
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.439716632158978	0.980074060673954	53.7746929617164
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.538526038049062	0.980074060673954	-46.6555818933008
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.158292320786836	0.980074060673954	209.731431342332
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.728818240618623	0.980074060673954	20.5904340238504
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.530110943755405	0.980074060673954	26.8534665129455
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.731246896118855	0.980074060673954	-4.3295674994543
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.806204374311666	0.990905969898048	-9.46796704282481
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.194825391043518	0.980074060673954	107.240419017908
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.0162457163699653	0.638998177218634	33.2678879386687
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.670122685132732	0.980074060673954	-3.94656762276747
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0358097936748653	0.701548846172886	-21.618318280765
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.32648001835235	0.980074060673954	74.6383863805811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.00840920305213098	0.611790209881923	12.7464409942118
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.306134621525423	0.980074060673954	2.74307880612602
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.401512328610228	0.980074060673954	3.77553363709939
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.216380005855841	0.980074060673954	-71.3616542988641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.76188534432763	0.980074060673954	-6.69663321454996
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.71151146957796	0.980074060673954	-4.11937155632791
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.010369325591219	0.611790209881923	24.912761047324
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.941512338440891	0.990905969898048	-2.77333890159792
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.784045908917349	0.990168732828912	9.66259104456914
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0346553777523419	0.701548846172886	83.6011398711688
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.76412553883054	0.980074060673954	-21.0929960480982
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.826965620892258	0.990905969898048	1.69267311480457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.584861450526288	0.980074060673954	1.20044243539145
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.657156379559928	0.980074060673954	4.19627047007356
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.463056720493847	0.980074060673954	2.40947468537969
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.465709743504795	0.980074060673954	2.70388644314806
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.931783616796773	0.990905969898048	-0.749960595529653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.886086438806039	0.990905969898048	-0.543741089691657
