ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.382645570318555	0.990443864669631	5.35127706104758e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.579693644492389	0.990443864669631	6.33428319729872e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.826071780350077	0.990443864669631	1.79363404777145e-06
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.742236775843553	0.990443864669631	2.57478257001574e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.493797299978442	0.990443864669631	-1.33168452674966e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.898565352133115	0.990443864669631	5.47137578738595e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.865220772672377	0.990443864669631	-3.77446988884853e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.22833571153997	0.990443864669631	1.85650782354302e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.307922618386469	0.990443864669631	3.81277362869799e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0765161151491235	0.990443864669631	1.14180524815253e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.799676262016102	0.990443864669631	-2.87124931437646e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.525908768246725	0.990443864669631	1.60259063068111e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.959699209593412	0.990443864669631	1.3384410058886e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.405591646052975	0.990443864669631	2.65992153826541e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.244457810490892	0.990443864669631	1.11505065105275e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.770700631110743	0.990443864669631	-4.5273377929693e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.608336155704226	0.990443864669631	1.70774482086676e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.945335275300015	0.990443864669631	6.80887488700611e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.453545196924816	0.990443864669631	2.43192560638762e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.990378092617067	0.990443864669631	2.78528502394923e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.214381273724647	0.990443864669631	1.70826702192889e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.0255592966627081	0.62348744817182	-5.33486900577515e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.917500399719378	0.990443864669631	-7.18324828883215e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.72212462211882	0.990443864669631	-9.71733584563752e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.984886281782005	0.990443864669631	2.58674762091947e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.912839559049677	0.990443864669631	1.71865931322315e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.0169982047238961	0.62348744817182	-1.01992117849727e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.108568951460145	0.990443864669631	6.29200382140192e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.898031588349064	0.990443864669631	-6.19072441050845e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.827152056443262	0.990443864669631	2.18418667216537e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.277126360229117	0.990443864669631	7.2588990913812e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.192742317424775	0.990443864669631	5.39982694773085e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.620710290690012	0.990443864669631	9.83591084321026e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.705151432576154	0.990443864669631	1.66434043680561e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.916597352631929	0.990443864669631	1.56553303052037e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.0427816479771793	0.631029307663395	0.000101593016787875
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.00863657097043879	0.509557687255889	1.43372838981031e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.138250102751066	0.990443864669631	1.40899066213493e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.00364635634004831	0.430270048125701	4.87358933748737e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.336977422037321	0.990443864669631	5.12233407183585e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.0277704474562578	0.62348744817182	5.43573391048242e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.139444005624798	0.990443864669631	2.39208224764041e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.177289916281238	0.990443864669631	-3.12275958070261e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.361373712249275	0.990443864669631	-4.76330116321617e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.092746884660817	0.990443864669631	1.19768712937906e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.632618873040794	0.990443864669631	2.94960651239265e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.990443864669631	0.990443864669631	1.50050376724641e-08
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.60343972636667	0.990443864669631	-1.28299312233682e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.731863408156921	0.990443864669631	-2.93360460557601e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.771947886413897	0.990443864669631	-5.1824199296503e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.144060106734774	0.990443864669631	5.51325372037638e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.257477829953494	0.990443864669631	2.26119797108638e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.944745924095501	0.990443864669631	1.57706969174915e-07
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.196633739004183	0.990443864669631	-5.11671684775976e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.408541625320208	0.990443864669631	-2.43313619447872e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.162239532082071	0.990443864669631	3.47013507765214e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.632810143953439	0.990443864669631	1.68610180101134e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.973713949925978	0.990443864669631	-1.08169015791322e-06
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.728129624516985	0.990443864669631	3.20615180597511e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.947070825322134	0.990443864669631	1.28498120791809e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.756146465344377	0.990443864669631	-3.54012407540232e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.54805614312475	0.990443864669631	-1.67253327790382e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.849714877600643	0.990443864669631	4.53097750748517e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.968498597539573	0.990443864669631	-1.46523773115341e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.751176735258417	0.990443864669631	-5.38273282376272e-07
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.627949085453417	0.990443864669631	-2.00412184714322e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.370598926645404	0.990443864669631	-1.25502437959005e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.986036704548137	0.990443864669631	-2.60416506653705e-07
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.577859652788685	0.990443864669631	-5.62432637787046e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.957329311525126	0.990443864669631	1.75963629263386e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.874285710762389	0.990443864669631	-2.7028171864405e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.663977185565974	0.990443864669631	-8.96801804238577e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.31024688726345	0.990443864669631	-2.29651011017406e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.934970683504343	0.990443864669631	3.58636393985146e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.868652007726701	0.990443864669631	1.61737356826515e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.730458700659796	0.990443864669631	-3.36584959788165e-07
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0862500252157961	0.990443864669631	1.72941360746543e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.932481000670629	0.990443864669631	-1.81288687869556e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.926431937648095	0.990443864669631	3.58396814200034e-06
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.426041224784683	0.990443864669631	-6.00958523076605e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.381423022382122	0.990443864669631	1.4551715994828e-05
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.0514239136450707	0.351152420217948	0.00574276229660299
k__Bacteria;Other;Other;Other;Other;Other	0.695139103360904	0.865429838322495	-5.36743849760878e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.434375975061341	0.742845870394757	0.000167659165903713
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.412016611826161	0.741949798734366	0.000102925004101332
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.637970351602502	0.845848331338149	0.000368947664997286
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.414988870478544	0.741949798734366	0.00396211702632207
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.00976871199978718	0.179922967587331	0.00342513355900074
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.023993185444293	0.202228277316184	0.00164183749610478
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.469324780404674	0.751086625553704	-5.78609232223099e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.0178105478806088	0.192532580753296	0.00276186333728117
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.744059434536513	0.872585070911925	0.000117171567955376
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.204967700102205	0.553195986575792	0.000797347229908057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.497593598157326	0.751086625553704	-0.00235818354180916
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.005859411496729	0.153983542168905	0.00960429783082947
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0882568122693968	0.370142026015067	-0.0239927605224654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.675204963197219	0.865429838322495	0.0020624924361724
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.0902478293130748	0.370142026015067	0.000352836992760144
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.28191244315129	0.639724390227927	-0.0174056601284328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.429981602193181	0.742845870394757	-0.00113986960665795
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.563363610455164	0.7855270607401	-0.002917394096514
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.497344609480883	0.751086625553704	-9.97534556201167e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.31102207268651	0.678390290568351	0.00250263653516823
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.218230127225104	0.553195986575792	0.00447862682210301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.531665161722809	0.784206113541143	0.000983049987253003
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.208222493715394	0.553195986575792	-0.00124315246388859
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.100390321577507	0.388121225510703	0.00216136366581295
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.914125859882009	0.96082383201675	0.000327942796879755
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.118094142449756	0.425161230679844	0.00862109025554318
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.00652472636308919	0.153983542168905	0.00448326902954695
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.353528829169702	0.707057658339404	0.000148335848642446
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.472078644379443	0.751086625553704	8.09216476061444e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.558990014032934	0.7855270607401	-5.6983878432983e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.083289550605611	0.370142026015067	0.00034366173680263
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.914910327448514	0.96082383201675	-2.7760110424815e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.76905802860034	0.872585070911925	0.000273534770017897
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.557529523516737	0.7855270607401	-0.000186939427749441
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.22085609800938	0.553195986575792	0.000129173582955653
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.218077824834724	0.553195986575792	0.00101010381221545
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.50284613066731	0.751086625553704	0.00102786122239663
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.700635284448767	0.865429838322495	-0.000420996404950553
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.213101850301531	0.553195986575792	0.000130052974605189
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.750765780386717	0.872585070911925	0.000830837781811023
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.0189814342944915	0.192532580753296	0.01321712788704
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.101964050769761	0.388121225510703	0.00482877755941376
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.721041002676569	0.865429838322495	-7.42503938166048e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.125256992206736	0.434715443541023	0.00076533630893382
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.0121981672940564	0.179922967587331	0.00214113228044457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.180809720881993	0.553195986575792	-0.0020179716064451
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.443552747572262	0.747703203050384	0.000259628735239301
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.497119086524222	0.751086625553704	0.000240934683379278
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.153541463205147	0.513952706854426	0.00060924209039685
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.920110957778752	0.96082383201675	-1.29658134326246e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.726080966050229	0.865429838322495	0.000730252398002282
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.0614859079613661	0.351152420217948	0.00825470059362411
