Change in Taxon Abundances, Group A vs. Group B
pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.597118285836733	0.95279103079037	0.000359046404354014
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.485239062857463	0.95279103079037	0.00487997395527678
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.813862115036553	0.971994687709786	0.00230595220263417
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.680119587314446	0.971994687709786	-0.00131903898085826
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.157489494203842	0.646249993457146	0.00368228213126391
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.257740052149377	0.799334833117558	-0.00465743558336801
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.215479815794021	0.732631373699673	-0.0146243848502458
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.748284309114975	0.971994687709786	-0.00406902642549357
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.86937936660672	0.97600136439811	0.000558307118234413
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.434690726300857	0.95279103079037	0.000354748356162186
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.262489671908108	0.799334833117558	-0.000599233949601986
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.41246067034274	0.95279103079037	0.000193183137760015
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.135800276715294	0.621547420350767	0.000866895742662906
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.648594945108221	0.971994687709786	0.000389934983257553
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.359743735901823	0.924670082499346	0.00384734423499002
