N_STOOLS 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.350921816527561	0.925756704726323	-0.000604585119223694
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.658666052528143	0.979362867598006	6.10269467489443e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.154864643404598	0.925756704726323	0.000207285140201543
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.182618985009724	0.925756704726323	0.000684392728220045
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.898549173654665	0.979362867598006	-0.000238779252248104
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.999227560416107	0.999227560416107	-9.20260475668188e-07
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.412942817320544	0.979362867598006	-0.000138583896308367
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.347040869539783	0.925756704726323	0.00280139930848849
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.884069914851067	0.979362867598006	-0.000980705108163441
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.771494839152582	0.979362867598006	-0.000784939768539122
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.683607518276289	0.979362867598006	-0.000112860877429413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.81181034661558	0.979362867598006	-0.000180480549232183
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.604165251711202	0.979362867598006	0.00101837643763677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.788363734587756	0.979362867598006	-0.00048134965591568
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.666021687214848	0.979362867598006	0.000306625344899046
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.323898884089102	0.925756704726323	-0.00046861345300588
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.175079960883129	0.925756704726323	-0.000435285976812625
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.598710442085888	0.979362867598006	0.000120855207296296
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.13549247476701	0.925756704726323	0.00309504437148099
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.049821667167468	0.839850960823032	0.0115834914024202
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.915071142707833	0.979362867598006	0.000190971399740184
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.372138445861498	0.925756704726323	0.00410089521830444
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.324933177005144	0.925756704726323	0.00312791195423971
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.376578998532741	0.925756704726323	0.00272387547229748
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.203741628730544	0.925756704726323	-0.00623924634428126
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.01398551708179	0.825145507825611	-0.000253909994283036
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.500675720942522	0.979362867598006	-0.00330436455864105
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.22059986551775	0.925756704726323	0.00349991284123412
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.302732172688655	0.925756704726323	0.000221862895883418
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.765926484710771	0.979362867598006	0.000232853818092943
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.961718189596021	0.979362867598006	-8.14576739210555e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.347889702497951	0.925756704726323	-0.000706222493052857
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.028079388956044	0.839850960823032	0.000405265369689133
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.897382405789689	0.979362867598006	0.000129838023939026
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.87567768080148	0.979362867598006	0.000941903113683838
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.303741204937718	0.925756704726323	0.00022879729133194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.697704897156528	0.979362867598006	0.00217309003997169
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.927492338326313	0.979362867598006	-0.000288394111374614
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.587340011081103	0.979362867598006	0.00340956181927736
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.367786595058417	0.925756704726323	-0.00118718876515329
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.198001067699184	0.925756704726323	-0.00200063939361518
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.897909761829902	0.979362867598006	-0.000407749643995857
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.480158468810923	0.979362867598006	0.00567960253432449
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.477389645114203	0.979362867598006	0.00365534516361191
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.771632004372945	0.979362867598006	0.000827702316060765
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.934016292472979	0.979362867598006	-0.000330676942428262
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.86466239279808	0.979362867598006	-0.000113402899975368
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.0122401689045311	0.825145507825611	0.00293088720350623
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.165170067117607	0.925756704726323	0.000243487498150735
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.607307365583415	0.979362867598006	-8.44423161770356e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.0285298618394686	0.839850960823032	-0.000965658981809153
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.502798179292008	0.979362867598006	0.000654666320245882
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.174476714822754	0.925756704726323	-0.00391942857600463
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.917637942554183	0.979362867598006	-6.86831955739398e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.919410743742189	0.979362867598006	0.000377327931664506
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.472415652185761	0.979362867598006	0.000475774369192845
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.0764951231991212	0.925756704726323	-0.00117594156684821
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.728307174153589	0.979362867598006	-0.000141170139504623
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.991816018006882	0.999227560416107	-4.79739409799367e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.806162829395289	0.979362867598006	-0.000149311618536807
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.362921246735572	0.925756704726323	-0.004282336076137
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.778113708519687	0.979362867598006	-0.000271181602026091
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.801188761110534	0.979362867598006	-0.000515818034520314
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.480784094583267	0.979362867598006	-7.93516345584786e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.0441428201844145	0.839850960823032	-0.00969111310739336
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.43383645360237	0.979362867598006	-0.000321145087387138
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.588637260615219	0.979362867598006	0.000268790186826556
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.44191198558985	0.979362867598006	-0.000156135971909082
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.0807077417292709	0.925756704726323	-0.00141884340938499
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.299196708718569	0.925756704726323	-0.00246805129301099
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.292305649833375	0.925756704726323	-0.00258103404009171
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.537462129954499	0.979362867598006	-9.75264234839053e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.420820174309875	0.979362867598006	-0.00250937375088026
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.545242573115609	0.979362867598006	-0.00187926851920977
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.36552231587881	0.925756704726323	-0.000154095069135425
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.649927488159586	0.979362867598006	0.000122042718908799
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.278992909373865	0.925756704726323	-0.000435217426074304
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.959969837961978	0.979362867598006	7.25729423845019e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.911669321084716	0.979362867598006	2.1712348177351e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.733086424866871	0.979362867598006	-0.000531227420531986
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.152387658562626	0.925756704726323	-0.000146793757402871
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.0963225774047017	0.925756704726323	-0.00846568851688799
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.608579442487141	0.979362867598006	-0.000485287575817592
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.350700840478931	0.925756704726323	-0.00325930100181442
WT 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.324542291595967	0.731605283877956	-0.00157383946635831
k__Bacteria;Other;Other;Other;Other;Other	0.0179601451388007	0.290848210304563	-0.000163817568909955
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.0144544452351376	0.284270756291039	-0.000299873677035566
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.539859857772304	0.767511605025686	-2.9217072212379e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.445824574072387	0.740117123212177	0.000293204502301046
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.112103626079458	0.489934365828742	-0.00290795624054294
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.00851207596091693	0.284270756291039	-0.00208819227504897
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.810318416002769	0.899677133037766	-7.65161275603208e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.743092213665692	0.859655698162271	1.80139698858906e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.358649992553453	0.731605283877956	-0.00079348465375481
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.531932168189163	0.765463363979527	0.000114399777757499
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.461744130038468	0.740117123212177	-0.000248564347184456
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.490261093286453	0.760335495817927	-0.00147963008806756
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.333841458063923	0.731605283877956	-0.0015381679364052
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0284354440169208	0.362283931857278	0.0150854944507857
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.641425908451716	0.819964192004902	-0.00106540964295722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.0715236653768538	0.460740981810152	-0.000256623122426809
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.254591965743872	0.731605283877956	-0.00972776484104902
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.790485077436298	0.896896530168107	9.02392317356773e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.618268792365348	0.819964192004902	0.00131181694757477
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.171420885165808	0.612959528774707	-9.82712628446917e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.431029116281699	0.740117123212177	-0.000980067195136197
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.715375441333866	0.859202290611197	0.000617421937490831
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.355768929981983	0.731605283877956	-0.000711235827717821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.338364496409895	0.731605283877956	-0.000470062912072633
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.496151128626953	0.760335495817927	-0.000396658783053365
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.0550962938938072	0.460740981810152	-0.00286057278677129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.421317718561339	0.740117123212177	-0.00204469971009567
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.452635736680002	0.740117123212177	-0.000478220927803978
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.675076679821714	0.829781752280857	2.56182270616172e-05
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.359602597160351	0.731605283877956	-6.00004207520207e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.652481350701612	0.819964192004902	1.2967176322515e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.093710030198675	0.460740981810152	0.000122355633415212
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.604061305526868	0.819301540829544	5.33774165262577e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.846905259934784	0.916833217177105	5.11421519757568e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.641354380851944	0.819964192004902	2.61944759508358e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.300275525401911	0.731605283877956	-6.17198208067932e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.334720671913862	0.731605283877956	-0.000202465927224391
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.453375181130027	0.740117123212177	0.00057023255870156
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.57000606455179	0.782101344385014	-0.000219493195942662
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.0735463688175083	0.460740981810152	-0.000121866063470247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.937448437563093	0.970341365196886	9.55703895110726e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.206551897723986	0.716856586218541	-0.00343322835730624
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.00262826881663636	0.284270756291039	-0.00317586247949308
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.346898040924266	0.731605283877956	-0.000105690095996002
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.397517519456628	0.740117123212177	-0.000260292214809618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.132056428394748	0.55652351966358	-0.00119323361659523
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0853858579300392	0.460740981810152	0.00123903104685984
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.456789227636987	0.740117123212177	-0.000214848673404947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.00700083402790348	0.284270756291039	-0.000506580306238119
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.143541619454378	0.564597036520555	-0.000190880504712443
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.299069076591205	0.731605283877956	-9.67231570183462e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.0615256429188019	0.460740981810152	0.00156890580240266
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.264785958949761	0.731605283877956	0.00271360062451952
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.0624474414913035	0.460740981810152	0.00133654580888538
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.424858437330932	0.740117123212177	0.00149392948322976
