Delta Taxon ~ Delta Clinical
BMI 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.90947127368236	0.975485396219516	0.330593841125674
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.600846721574846	0.915927784296591	0.625948624777784
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.952245702228096	0.985657832130836	-1.58431210708937
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.0520663468646706	0.730288478684049	-3.66807620265693
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.00337554995746602	0.344718985757114	4.4390452832824
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.190774697046261	0.793213825035743	-6.15391615427722
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.443953132931644	0.90846203254224	-4.73474389334475
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.893472446633854	0.975485396219516	-0.53661757443546
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.486067845808197	0.90846203254224	0.899790352109792
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.702054489351152	0.955885415959093	-0.431426124232602
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.138900680703562	0.730288478684049	-4.87193909108089
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.722129379609924	0.955885415959093	6.52438003122957
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.531219324113683	0.90846203254224	15.8049564432364
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.334308149285188	0.90846203254224	41.6746490473243
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.819332858176034	0.975485396219516	4.45930745057116
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.180107233185831	0.787135315404743	19.3380854495935
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.392342046392343	0.90846203254224	-4.93499683301481
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.844122722179263	0.975485396219516	-2.35325375243686
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.910239418105132	0.975485396219516	-3.20412782861199
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.453863956123244	0.90846203254224	-5.12766554223272
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.579721653034941	0.915927784296591	1.80215160931805
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.148665998284472	0.730288478684049	8.11112264339758
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.0396395350261239	0.730288478684049	-53.5625062860182
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.137041868457264	0.730288478684049	-2.33168042826783
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.0150801546917483	0.593152751208765	-2.31536616567776
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0435135017346585	0.730288478684049	-4.09023627496734
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.46170649280983	0.90846203254224	16.869126696618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.759129767243999	0.955885415959093	-2.01169357620185
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.578981348601578	0.915927784296591	1.62507673474194
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.0330797428994057	0.730288478684049	6.10865684897016
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.68785673408011	0.955885415959093	2.94793933321625
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.361337806888994	0.90846203254224	-12.2719411645789
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.0350689619328366	0.730288478684049	-25.2940971924534
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.205147864764671	0.793213825035743	29.480345375532
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.789497129517856	0.970423555032365	-0.698646977894709
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.899462710597412	0.975485396219516	-0.0892906161736388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.743864148083251	0.955885415959093	0.984037923676526
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.07823313751278	0.730288478684049	1.81579267982622
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.968694337395509	0.986846564751231	0.0624249284520505
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.160911020726994	0.730288478684049	3.72474203903703
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.732168000411363	0.955885415959093	-0.36651889041653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.643034258448808	0.930858427516359	14.7899693085306
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.32844082293995	0.90846203254224	1.10227975742956
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.478056830219772	0.90846203254224	1.42607453014236
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.761565822704653	0.955885415959093	-8.30546001865947
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.485413898401958	0.90846203254224	-5.56606813042564
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.828946034266845	0.975485396219516	0.728584020186452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.471724105208769	0.90846203254224	-5.40960442140765
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.0818762945005418	0.730288478684049	46.2953348680343
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.00584269467384938	0.344718985757114	-14.7166015246277
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.15936138258546	0.730288478684049	-1.33134683906201
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.299156504875541	0.90846203254224	21.4061487499868
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.306228454049685	0.90846203254224	0.833046217671402
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.353558861982989	0.90846203254224	-1.86692166352898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.811978579982809	0.975485396219516	-0.239299314520737
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.241989285877307	0.839845168633007	5.34113516038108
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.702956270503552	0.955885415959093	2.87514570396231
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.605443789619781	0.915927784296591	-1.46381706969543
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.145079531267396	0.730288478684049	1.12847893914964
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.919739447460862	0.975485396219516	-0.146265289734197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.569795091828537	0.915927784296591	-1.76342248528218
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.436954275158318	0.90846203254224	-1.14957530496754
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.111522894986265	0.730288478684049	12.6191314384366
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.329418551513365	0.90846203254224	7.40569950788038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.530379845700507	0.90846203254224	15.8104150727885
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.214519992414779	0.793213825035743	31.401374382611
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.12404058093826	0.730288478684049	-23.9306635424031
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.625470124055091	0.923140638933053	2.04359303548696
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.589818075483309	0.915927784296591	1.2622737468855
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.849639856551413	0.975485396219516	2.87510768155153
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.403435682676372	0.90846203254224	1.46795548458412
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.500405535814553	0.90846203254224	4.94376582033295
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.112629024899608	0.730288478684049	13.2117185246268
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.215108833907998	0.793213825035743	17.9422909923487
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.544180763008174	0.915927784296591	-0.875096132244534
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.350693642217776	0.90846203254224	9.93404515779687
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.268737199276044	0.880860819849255	-2.09324309114874
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.763692494780427	0.955885415959093	1.3478521919634
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.0692743641619418	0.730288478684049	3.90841430676622
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.522066889501082	0.90846203254224	-23.1962985892592
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.104008309419764	0.730288478684049	2.25761199461262
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.739082924713179	0.955885415959093	-5.2010408378108
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.646867720816453	0.930858427516359	-5.45284620691546
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.361914460812587	0.90846203254224	-21.5697631233626
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.158490336326645	0.730288478684049	-11.8213975711652
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.578427235227035	0.915927784296591	1.49104532990282
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.265223923001766	0.880860819849255	-3.79475166132057
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.897982326994486	0.975485396219516	3.3680839986934
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.98478279491045	0.986846564751231	-0.0216681701432825
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.470158300087101	0.90846203254224	2.39228459988024
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.893281272103921	0.975485396219516	-2.62998252157924
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.488980335546405	0.90846203254224	-13.2363823527685
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.370730047230522	0.90846203254224	-11.0650108873207
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.43772755494034	0.90846203254224	-3.11767458794084
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.907156936682135	0.975485396219516	2.22817273644381
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.986846564751231	0.986846564751231	-0.0547226589907656
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.151318308571645	0.730288478684049	56.5304718536247
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.769568767085711	0.955885415959093	-0.384346258435313
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.109045520506068	0.730288478684049	-10.8412071512935
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.208980804654625	0.793213825035743	1.84245247912793
N_STOOLS 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.520797621121934	0.967428395331439	-2.38990739649939
k__Bacteria;Other;Other;Other;Other;Other	0.367412992764255	0.893014077215133	91.8596279419034
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.612697773011335	0.967809308173223	21.7540142217572
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.749612271666535	0.998731042763774	24.0206562987062
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.539438615131418	0.967428395331439	16.8056760828662
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.917736339606423	0.998731042763774	0.290361614650398
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.772667503094896	0.998731042763774	2.6764807548395
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.393531627247347	0.893014077215133	13.928681857806
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.147310051324426	0.893014077215133	136.835814554263
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.117482548533167	0.893014077215133	12.3876380665263
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.959778983286948	0.998731042763774	1.61630500036051
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.340871240134954	0.893014077215133	-19.0275460649434
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.439350543056343	0.946944027223424	-2.55891351217857
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.449397165461964	0.946944027223424	-2.96324651212435
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.753061462174701	0.998731042763774	-0.422301402305576
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.0184463862916217	0.725557860803787	-8.58343902067213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.901111521571901	0.998731042763774	-4.09079175902395
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.341479478372285	0.893014077215133	0.90409775170083
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.939429973608083	0.998731042763774	-0.627444608039685
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.631536582452018	0.967809308173223	-1.62979632845129
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.585215849822864	0.967809308173223	-40.9488853131742
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.210699161881343	0.893014077215133	-6.78109372374582
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.603388563202337	0.967809308173223	-2.32186244586887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.492944693060218	0.967428395331439	-9.21224797584127
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.859927092299609	0.998731042763774	-3.10766147979495
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.197615322456015	0.893014077215133	-14.5503174065887
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.121362577642639	0.893014077215133	-5.63228727409968
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.390457992303534	0.893014077215133	2.74294715522352
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.53555670774765	0.967428395331439	-5.84133655647975
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.255384527911321	0.893014077215133	58.9394367192795
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.615435473884609	0.967809308173223	36.0331780225192
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.684858958551336	0.99320180943471	49.9295551291134
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.627393013050444	0.967809308173223	-26.8908153750966
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.0499819740729151	0.893014077215133	-79.5508694178293
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.565699654897197	0.967428395331439	-9.42904512231239
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.514785194117702	0.967428395331439	-22.1011330551834
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.312264151955778	0.893014077215133	81.1782561738776
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.379130757192497	0.893014077215133	17.0828628771056
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.646064674345835	0.977379891959084	4.2460747881711
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0258437514023054	0.762390666368011	35.0736159449038
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.288120530635483	0.893014077215133	-79.6749509514674
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.930270007962078	0.998731042763774	0.393727613703793
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.101673652562033	0.893014077215133	-4.49481233784285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.439991599035059	0.946944027223424	-4.51576831247375
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.244109660510429	0.893014077215133	-75.5256200211938
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.241671101936752	0.893014077215133	21.6854813743103
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.15754393946547	0.893014077215133	11.6635057475197
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.557480597488584	0.967428395331439	4.8691155905466
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.388505674363665	0.893014077215133	17.9205025204641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.182764998957266	0.893014077215133	-50.6445888627309
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.16095543790311	0.893014077215133	-48.3326171830014
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.958352731637706	0.998731042763774	-3.47659182621482
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.784325138598716	0.998731042763774	-2.03406322479671
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.895810577405629	0.998731042763774	0.262843729026629
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.545456666620093	0.967428395331439	5.16476557436986
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.342760913550143	0.893014077215133	2.80670588549854
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.975289020922095	0.998731042763774	-0.139925300005546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.299916341339611	0.893014077215133	7.85370932301882
