Delta Taxon ~ Delta Clinical
N_STOOLS 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.199223641316722	1	4.48235030300905
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.520643531258029	1	7.68904126354269
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.329698999193066	1	52.9908370695658
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.26456099851987	1	80.0105688634506
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.811706154629965	1	-27.3855648142775
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.423628471747007	1	46.9142069302493
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.741662957764559	1	13.8614917143555
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.834957454983488	1	7.46922686997154
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.821455636398525	1	-7.4624527978515
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.695872099869371	1	-31.4403510565239
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.738521575308028	1	-3.45424052103111
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.26338993553081	1	11.0653419897664
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.247883901211318	1	10.6632165394031
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.263133544210575	1	76.4382198863056
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.598598647428891	1	2.78155816694025
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.707188464187395	1	-0.842771265289161
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.278615224374836	1	3.77424149952749
