Delta Taxon ~ Delta Clinical
ISO 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.766992669998539	0.996939319583774	432.113953142427
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.106097672663884	0.996939319583774	976.521595410328
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.449745537315326	0.996939319583774	-382.063992157137
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.159216803197294	0.996939319583774	-1918.43962997081
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.80930640985332	0.996939319583774	-2675.54349273325
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.53966745600894	0.996939319583774	-5058.49629883311
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.579850414087403	0.996939319583774	13442.0244373202
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.328289820620511	0.996939319583774	11782.9622527112
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.32831519382785	0.996939319583774	6734.73233704262
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.384931613479348	0.996939319583774	-2872.23733375588
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.354812778540116	0.996939319583774	-3867.37431426873
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.02638749979824	0.996939319583774	-31250.7049538376
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.474926939902959	0.996939319583774	2870.73002304493
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.923514192976479	0.996939319583774	169.961658015853
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.822961953655522	0.996939319583774	-425.20946480016
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.442548273337144	0.996939319583774	-7896.82378676134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.59777052082258	0.996939319583774	354.763361779664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.61067096789864	0.996939319583774	259.00962053008
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0634795176717941	0.996939319583774	-1572.48611713925
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.940751440604363	0.996939319583774	-742.482001933932
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.373873655895949	0.996939319583774	-3152.59713121262
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.434697739569316	0.996939319583774	-987.714337987611
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.799291257544684	0.996939319583774	295.920166671424
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.172880234720638	0.996939319583774	-11070.9862023522
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.427747573444436	0.996939319583774	-5071.45673380201
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.265978925229784	0.996939319583774	-10901.1041632554
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.371452533532346	0.996939319583774	7871.12774753351
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.67573457752814	0.996939319583774	589.526302163571
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.403443131625223	0.996939319583774	308.566607472796
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.841472385016048	0.996939319583774	227.475458597365
