Delta Taxon ~ Delta Clinical
BMI 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.987728247486023	0.987728247486023	-0.219861838576432
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.637686731686237	0.926646280018962	0.210816454149303
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.737797345028261	0.956704249597085	-1.66573234738764
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.440477750031501	0.82502181751932	1.14432930828897
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.432440774023453	0.823032440883346	-22.5068726009457
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.857807489752668	0.986890605367271	-0.419846284144285
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.222169084019452	0.823032440883346	-1.74714574830942
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.0117807994447694	0.239580365613917	-13.3726125436597
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.213261390513269	0.823032440883346	8.2288832203012
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.0121820524888432	0.239580365613917	-8.22018553956213
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.392817032984292	0.823032440883346	-1.1153139848311
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.234817255419927	0.823032440883346	1.64957398492836
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.189652730843994	0.823032440883346	-6.16091064945255
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.782215260718214	0.971593692260519	6.0092126733939
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.643940635267414	0.926646280018962	13.2682957141808
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.857629234669562	0.986890605367271	7.95682180818771
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.526337900920476	0.874758764910087	14.2748093848406
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.00597389276044062	0.234973115243998	-43.2570161976585
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.059942344699339	0.586934180945761	-25.8432073294985
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.706682487234433	0.956704249597085	4.8993504453209
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.348672097305546	0.823032440883346	29.3025276335222
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.245036044799706	0.823032440883346	4.73684747338623
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.0943822517690115	0.664410254681394	-6.50533590417372
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.3348806067246	0.823032440883346	-3.53234137491679
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.75861254210881	0.970402284735699	8.33468077133747
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.896725967063671	0.986890605367271	0.266379621378589
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.894823252363903	0.986890605367271	-0.117340912638524
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.917488415335615	0.986890605367271	0.144249101960663
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.0646622402736855	0.586934180945761	-32.7732224215913
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.360138312074926	0.823032440883346	-7.14621827915178
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.704634854078221	0.956704249597085	-1.30439891805165
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.610289147246197	0.926646280018962	-1.81137513960117
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.307994550214242	0.823032440883346	-17.3569431914304
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.953436686541262	0.986890605367271	-0.588230879275884
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.822594650472002	0.986890605367271	-3.09880731697114
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.728281994461549	0.956704249597085	-8.49320841810469
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.204377924071396	0.823032440883346	3.88945157973413
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.56417048913187	0.911946818048777	0.434399564281276
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.347284773747826	0.823032440883346	-3.6046003124359
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.916424916877478	0.986890605367271	0.140139166968134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.448944009936796	0.82713898215298	-1.28347911293235
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.639241528605612	0.926646280018962	-1.42581087782895
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.894718981563074	0.986890605367271	-0.247241743571665
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.606153455694546	0.926646280018962	-21.9163397781821
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.387456570076895	0.823032440883346	-1.10375688766579
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.382283537140087	0.823032440883346	2.06357016370333
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.735895592001449	0.956704249597085	10.8111885215181
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.463728016302592	0.827360434091983	6.273052321249
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.425256998064648	0.823032440883346	2.58813155758688
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.688729664223892	0.956704249597085	-3.68975313138335
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.910274009916179	0.986890605367271	-3.06960088125328
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.0889172140978621	0.664410254681394	8.7665660048104
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.408360450424648	0.823032440883346	0.804267727757536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.263312233314934	0.823032440883346	23.3979358051632
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.935370434155002	0.986890605367271	-0.0670708171339831
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.537902762811301	0.881562861274077	-1.54887208953751
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.952965216941266	0.986890605367271	-0.0417815691657586
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.0960503222841389	0.664410254681394	7.74545888807982
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.978368948302879	0.987728247486023	-0.237290503608219
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.101350716815806	0.664410254681394	-4.21515415523614
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.0169903243196572	0.28640832424565	2.04665367614546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.819246371455747	0.986890605367271	0.414773488369968
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.331898235764532	0.823032440883346	-3.97951829682378
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.242862555524241	0.823032440883346	-1.83696623678899
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.515018826859858	0.868174593849475	-4.79262137946475
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.469772449865787	0.827360434091983	-3.36118708866837
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.716156562829171	0.956704249597085	13.3717154095159
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.49794880858124	0.851564629167919	-17.4669478604489
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.775313000957877	0.971593692260519	-4.38047098565784
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.294169663375823	0.823032440883346	8.23080631884399
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.237391642402305	0.823032440883346	-2.61377065084119
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.127291009324181	0.697823901255289	-44.8852242849928
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.109827953974864	0.682089398370207	-2.6299156776897
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.966912497861957	0.987728247486023	0.309115072266036
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.573668471844875	0.914768644293179	6.27525753940219
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.00810212228906557	0.239012607527434	-47.9745081243212
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.249681752377234	0.823032440883346	1.75170951416224
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.355802670224705	0.823032440883346	14.71107596396
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.904473932942201	0.986890605367271	-1.39260690648347
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.000394363657660536	0.0383671371896759	-23.5048937654093
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.0470645628300933	0.555361841395101	-8.42979396490993
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.455627405423251	0.82713898215298	-30.8320483459506
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.147111605241271	0.723298725769581	-2.22020788585985
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.934965150603173	0.986890605367271	1.14346579017278
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.146572975336872	0.723298725769581	-19.116955414536
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.428719838444054	0.823032440883346	18.4073437065001
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.307425384293144	0.823032440883346	-8.83416947313712
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.130102761250986	0.697823901255289	-4.51439596548027
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.300208625813739	0.823032440883346	3.02668749084682
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.416613899994215	0.823032440883346	-10.062818566774
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.392907291003169	0.823032440883346	-1.01000192921405
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.874934006943496	0.986890605367271	0.705988581831032
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.822881741071465	0.986890605367271	3.39726148769103
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.0919762196148554	0.664410254681394	-18.2460204377755
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.369178430488451	0.823032440883346	-6.74707225849285
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.381598253949694	0.823032440883346	-2.80040681506561
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.701332510330356	0.956704249597085	12.7819690739588
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.412781281779279	0.823032440883346	2.54069934958935
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.34804456947127	0.823032440883346	24.4299523667251
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.37308963389238	0.823032440883346	-0.798819473524075
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.423028055222977	0.823032440883346	-4.6433210854662
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.934228285808069	0.986890605367271	0.0922077317267356
BMI 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.453497867452856	0.863108844507048	-4.37469065560709
k__Bacteria;Other;Other;Other;Other;Other	0.0593493051282798	0.56900339715411	53.9244257980638
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.687790347648746	0.926035157637903	-7.72532980796696
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.972981464774031	0.987327617276574	-1.43430649092314
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.149831341671904	0.832996740614316	-15.5281845098992
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.130966561383563	0.813371275961075	-2.21108237586543
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.973743515852834	0.987327617276574	-0.199976219149362
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.739751943958999	0.928624780714488	-2.09718962086133
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.978960434079315	0.987327617276574	1.02999806575695
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.937434503063811	0.987327617276574	0.57747196818066
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.691887113509205	0.926035157637903	-6.0113555397865
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.121341497015392	0.813371275961075	23.1957204734347
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.412610524253447	0.863108844507048	1.5994024597058
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.22754417161433	0.847448489387646	2.83054879652807
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.0392237514918825	0.56900339715411	1.31811225427712
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.060737958889505	0.56900339715411	3.05870441970796
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.729841268307839	0.926035157637903	5.63887471841818
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.714747785856339	0.926035157637903	-0.150877355099294
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.729606588759938	0.926035157637903	0.815279680548767
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.806893826742143	0.952134715555729	0.415905854975654
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.535333221577961	0.886225781473598	17.4913000363924
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.427806612794936	0.863108844507048	2.46160167775212
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.0559680019469726	0.56900339715411	7.89751539973163
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.267398604362706	0.863108844507048	7.67980147820899
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.191741416785534	0.847448489387646	11.4463456219474
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.361582430937469	0.863108844507048	6.12971592836975
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.478729823971368	0.869666287902459	1.50329047446565
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.643121899077075	0.915104934441084	-0.73820848054806
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.667809725870049	0.926035157637903	1.90019499867838
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.278633050819483	0.863108844507048	-33.0438049852401
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.352529333862037	0.863108844507048	-34.251759576812
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.9774622879404	0.987327617276574	-1.70531827241447
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.396857858336179	0.863108844507048	-19.3002467378974
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.805143208227486	0.952134715555729	4.10678118607731
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.529415974516296	0.886225781473598	2.51691272947291
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.173301140032793	0.847448489387646	27.0221489628496
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.139156120246579	0.821021109454815	-56.7721269763262
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.508533676824319	0.869666287902459	-5.36015229700479
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.829876328146279	0.960053007071186	0.85305092685155
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.77419105508757	0.943278887676141	-1.7180581588679
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.104639980361064	0.813371275961075	46.1961460908457
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.400294512345908	0.863108844507048	-1.63782981636653
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.579288985407253	0.900687649585728	0.70787493521821
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.505226816993138	0.869666287902459	2.06077951711313
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.549689068801322	0.886225781473598	-17.3701743303057
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.1256911899289	0.813371275961075	12.091794856187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.449320074606079	0.863108844507048	3.30113942293036
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.659125666308667	0.925914626481223	-1.83093260149775
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.485301546203726	0.869666287902459	-5.46585475368634
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.317904162236106	0.863108844507048	24.1563647117166
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.788861302328796	0.949853404844877	4.85160498145641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.958240443520667	0.987327617276574	-1.9060416778958
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.615882385449323	0.908572910491221	-1.68026764922452
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.391981222788292	0.863108844507048	0.956862229086495
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.409952919761056	0.863108844507048	-3.11487856673315
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.0346958500201283	0.56900339715411	-2.89400280461052
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.0787009391747566	0.663336487330092	-2.5001946075408
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.359412806077586	0.863108844507048	-3.64681882518383
