Delta Taxon ~ Delta Clinical
SERUMPK 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.238685346931047	0.98827362020001	-58.961065749302
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.610195445072121	0.98827362020001	-41.6965092894243
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.777378114607571	0.98827362020001	10.2759821060859
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.502045350114235	0.98827362020001	18.1530436958539
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.92999084426301	0.999451148593179	0.740909140121706
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.764702334754206	0.98827362020001	7.76908151870925
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.762413822244059	0.98827362020001	-17.0445524827202
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.777331577779726	0.98827362020001	2.46667178512176
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.774608273011425	0.98827362020001	-1.72339300254273
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.854270417461025	0.98827362020001	-1.28780308181648
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.370173781305922	0.98827362020001	40.286946963561
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.999451148593179	0.999451148593179	0.00227670934602404
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.497019927748131	0.98827362020001	1.15681319482319
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.942287395909296	0.999451148593179	-0.218574490748703
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.651241289129864	0.98827362020001	-16.1680391590174
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.278670143543558	0.98827362020001	13.8234358172407
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.97083433907948	0.999451148593179	0.228461524309904
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.42135705622721	0.98827362020001	-4.9103416341187
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.233006226564856	0.98827362020001	18.6442591197832
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.951583028851858	0.999451148593179	-1.34385605697627
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.305740474498873	0.98827362020001	-24.9841105566414
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.348233829096803	0.98827362020001	44.2306095671883
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.590337338717937	0.98827362020001	-2.67664543317464
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.718340570614221	0.98827362020001	-0.518538325324897
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.459255668715504	0.98827362020001	-4.55868363731844
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.59027142764796	0.98827362020001	-1.14819413744219
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.415375089739591	0.98827362020001	-1.99856025044852
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.355324793700203	0.98827362020001	-5.17742632818026
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.441003947763939	0.98827362020001	1.78104007111247
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.261308780568089	0.98827362020001	68.5071252279726
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.796434273608488	0.98827362020001	-0.568610217045232
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.337746504587678	0.98827362020001	3.8901614199264
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.0557958289039312	0.731545312295987	-113.848305349093
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.826232745061529	0.98827362020001	3.5403280444347
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.917566795389886	0.999451148593179	-0.788420165898038
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.0999516725604409	0.907253643240925	-27.4095809853513
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.448469609410638	0.98827362020001	37.6455350676773
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.621660129250916	0.98827362020001	5.39273554301557
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.352615848678481	0.98827362020001	1.68786731606662
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.993934038591612	0.999451148593179	0.274386908981357
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.994734395775455	0.999451148593179	0.00999388174609767
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.42505903451632	0.98827362020001	3.51816288699585
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.326117228139407	0.98827362020001	1.31638235466535
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.00149754061331051	0.0589032641235468	29.2045108942811
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.054027118601804	0.731545312295987	30.8639936198741
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.00634591899766329	0.133881892956913	13.430008195382
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.590280503772068	0.98827362020001	0.886232871009366
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.131477480216123	0.98827362020001	4.48984414332455
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.00755829944820389	0.133881892956913	17.9769837116272
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.0904172661594859	0.889103117234945	5.2096692264388
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.766609811939009	0.98827362020001	-4.0057205142729
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.242678088367765	0.98827362020001	11.343046340458
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.697901356979063	0.98827362020001	-20.931700353341
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.831416355832824	0.98827362020001	-8.72063749308751
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.532397635472081	0.98827362020001	17.3323424535817
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.789303287468507	0.98827362020001	-2.39230755599013
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.497717067878677	0.98827362020001	3.07426410731755
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.736093773277944	0.98827362020001	11.5012340681942
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.642395789018019	0.98827362020001	1.55884317498806
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.996506636846512	0.999451148593179	0.0707114561086717
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.737003430962239	0.98827362020001	-6.21107896889878
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.924314881056124	0.999451148593179	2.35250325322247
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.850392509035066	0.98827362020001	-0.605030195561799
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.754155229835379	0.98827362020001	6.08957506574772
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	2.38562937779974e-10	2.81504266580369e-08	-23.5672437360877
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.258461374969421	0.98827362020001	10.6663271079921
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.0854763687059318	0.889103117234945	7.91345069501695
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.225203945470615	0.98827362020001	88.8542788674813
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.215704374754184	0.98827362020001	3.47080854348498
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.135321213568807	0.98827362020001	39.0369968481845
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.312246797667828	0.98827362020001	23.8560594685539
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.216249130544821	0.98827362020001	-55.0389959255247
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.60006392533664	0.98827362020001	9.5934827430325
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.565233587051091	0.98827362020001	3.21332518037618
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.786849432218546	0.98827362020001	1.69102958621827
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.617401672091411	0.98827362020001	13.5846993375407
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.00236437400133322	0.0697490330393299	7.30452125385917
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	2.89204641236257e-05	0.00170630738329392	-25.3888764580007
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.814471514542776	0.98827362020001	7.10757407284148
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.317924705635655	0.98827362020001	24.7444605356312
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.26685876063046	0.98827362020001	-16.4028474914423
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.714656690398113	0.98827362020001	2.35517435115251
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.173450923938175	0.98827362020001	-58.3085919153777
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.574241557464441	0.98827362020001	-4.18727475946421
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.705225109120217	0.98827362020001	-19.1689041508288
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.988076696344461	0.999451148593179	-0.029667175241761
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.665440576543832	0.98827362020001	4.92240244564567
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.797931770099746	0.98827362020001	0.612770335423672
MK4 
delta_clinical ~ delta_taxa:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.27404660897887	0.941827134637889	3.03618215265906
k__Bacteria;Other;Other;Other;Other;Other	0.805227726610131	0.989951091239058	-9.63715451395708
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.927515027340763	0.989951091239058	-2.61462933798896
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.757626127909284	0.989951091239058	16.442867482678
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.0696905131508415	0.82234805517993	-34.4831057793478
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.660288145304229	0.989951091239058	-0.833554738431331
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.483578250088976	0.962561211721932	3.81657599958089
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.366441342089064	0.960890630366878	-9.15236820453839
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.000135079188227474	0.0159393442108419	211.712380611838
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.136863534817697	0.839850006058188	7.76684653318518
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.394675774717391	0.962561211721932	17.8239346624423
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.882740892831823	0.989951091239058	-1.93641501043232
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.980993680425673	0.991423262620501	0.0576020339802416
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.823830339873756	0.989951091239058	0.625403841000355
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.912513497110551	0.989951091239058	0.0906348250353821
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.62989766794598	0.989951091239058	-1.23763775104592
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.468847165371836	0.962561211721932	16.8049062898648
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.878373648512097	0.989951091239058	0.100919726899812
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.75695758338926	0.989951091239058	1.40507883081191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.218155029325062	0.868641975664574	-3.03462266833551
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.741164701883463	0.989951091239058	14.5059576654284
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.669579237138257	0.989951091239058	-1.81936122873369
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.751146814748355	0.989951091239058	0.995598813978057
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.223067657404891	0.868641975664574	11.7428256222392
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.712642369947272	0.989951091239058	-4.33336523574862
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.922030673948128	0.989951091239058	-0.675312202827253
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.494854869316436	0.962561211721932	1.72039276197147
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.438132652563008	0.962561211721932	-1.81064515237502
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.563368268536806	0.962561211721932	4.04146732616266
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.0559608496711878	0.82234805517993	-75.0044899895648
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.505307856041819	0.962561211721932	32.0983353363332
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.0177115129650977	0.82234805517993	-182.72531600208
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.122819772851253	0.839850006058188	-53.3929069838135
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.612796356727939	0.989951091239058	-13.1438182381547
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.629831235014333	0.989951091239058	3.89778910320626
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.827782255349273	0.989951091239058	5.42020863203476
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.254678727923879	0.910669390758113	61.375903480772
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.282623506786843	0.941827134637889	-8.96067341742894
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.956393427129259	0.989951091239058	-0.315925641012125
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0511784934294959	0.82234805517993	12.9504529562742
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.168283693213064	0.863368513006153	59.2168379898896
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.562663704951954	0.962561211721932	-1.83667456253439
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.207986388608113	0.868641975664574	2.05017173397546
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.0468847249979699	0.82234805517993	5.67997303507782
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.104462045497074	0.839850006058188	55.2622275904296
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.318085213977584	0.941827134637889	12.2345595390673
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.146280193107645	0.839850006058188	8.64855709766274
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.802781737687588	0.989951091239058	1.46676892989277
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.456668530945015	0.962561211721932	11.2014807330643
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.708545992120464	0.989951091239058	7.93642584110422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.738594900981981	0.989951091239058	7.83845500441598
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.325034751840414	0.941827134637889	44.5242404820305
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.444180589071101	0.962561211721932	-3.64737512285199
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.848823982456032	0.989951091239058	-0.263101793243724
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.773156478544632	0.989951091239058	1.70683189283998
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.934859241818872	0.989951091239058	0.167438464373662
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.093661518251932	0.839850006058188	-3.91849562585103
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.55463775329889	0.962561211721932	3.18181491049624
