Delta Taxon ~ Delta Clinical
WBC 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.477944806102861	0.895198208256153	6.93915271490725
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.572469206887465	0.94737764818246	-7.9233911065191
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.672164450840902	0.94737764818246	-3.0357779881872
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.228108458605067	0.74768883653883	-2.8832025029293
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.36346480830792	0.895198208256153	-2.24278084685046
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.620848379730926	0.94737764818246	-3.30665415338491
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.635121782753529	0.94737764818246	19.1097484634506
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.121805328758585	0.652768691190936	62.4206751334718
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.511072092222387	0.940783615749355	-76.887206614881
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.0625531159988732	0.567789822143618	-103.367045125091
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.444401030135265	0.895198208256153	21.7197362261693
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.37438508230565	0.895198208256153	14.4921242329176
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.104055714050904	0.613928712900335	-33.3329756582349
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.173249595230026	0.659466201198164	-98.7377654292495
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.721768895036404	0.94737764818246	6.47398594568636
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.153560843134991	0.652768691190936	11.8881762097306
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0480168104794956	0.515089421507316	17.5430971574783
