Delta Taxon ~ Delta Clinical
PH 
delta_clinical ~ delta_taxa
Group A:
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.666809583250593	0.929171902341922	-0.756459922561426
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.151350584253485	0.862503603153591	25.3469478288708
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.206990701366844	0.885697397095708	-8.73748100771566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.499842663850884	0.885697397095708	1.66057096682664
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.815437707927533	0.962663326892279	0.532468031495927
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.149844376083806	0.862503603153591	-22.9561295150405
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.472289995443235	0.885697397095708	9.17446711465682
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.395183313360759	0.885697397095708	13.2199939127902
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.286450561185829	0.885697397095708	18.9233853491285
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.373833364002494	0.885697397095708	-2.46232223011058
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.502297850729241	0.885697397095708	-0.504645114343641
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.896029183585869	0.974881144173672	0.29978314310488
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.324389322737518	0.885697397095708	0.7607010051743
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.372742255054849	0.885697397095708	1.33528659493329
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.217203298835908	0.885697397095708	-2.76489613578423
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.144345325432853	0.862503603153591	-1.70343086340692
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.876329362312787	0.974881144173672	-3.61777690962868
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.00484830942571208	0.572100512234025	-2.62191520916517
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.0968032333593129	0.862503603153591	2.35886382099899
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.975234398140165	0.992528056506667	0.773406574131731
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.151112429765855	0.862503603153591	-8.26181018184831
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.455275692366147	0.885697397095708	1.64399475118032
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.59852221985514	0.885697397095708	-3.07392088661225
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.43597876288313	0.885697397095708	-41.3885744169799
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.60527935161867	0.885697397095708	2.79113706218269
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.922783071579518	0.989894567694392	0.0950068202495898
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.702058668911038	0.930819358780926	8.75763514166324
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.427471515538131	0.885697397095708	-0.619831593758224
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.568292481433913	0.885697397095708	0.950139356936919
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.336764250495763	0.885697397095708	0.785435910329757
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.596030882556333	0.885697397095708	-1.59315038067677
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.328320177594949	0.885697397095708	-5.41245824545168
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.175986670361373	0.862503603153591	3.68514785183891
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.0531319550715178	0.862503603153591	-1.10729288999486
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.962997577215081	0.992528056506667	0.0709257368215719
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.961905805351262	0.992528056506667	-0.114653947845679
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.333364562987215	0.885697397095708	1.07288127945966
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.950595305086779	0.992528056506667	0.412058950831422
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.676659017150604	0.929171902341922	3.18164961077701
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.378237606887253	0.885697397095708	20.5356489761965
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.182733814227456	0.862503603153591	-33.1454178368748
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.934509626270183	0.992528056506667	-1.04420861076949
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.17956538468853	0.862503603153591	4.62570550859947
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.504746833443374	0.885697397095708	1.29419820753485
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.995715968790871	0.995715968790871	-0.0583393107352836
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.738789679344087	0.947894562362436	-0.53375781509635
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.281416350151959	0.885697397095708	5.37768746666738
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.515971620509691	0.885697397095708	5.96023537016957
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.277679257458035	0.885697397095708	12.7007424818809
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.0744460173259751	0.862503603153591	1.9978504767608
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.12018690000494	0.862503603153591	-25.9290590318643
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.751142855728742	0.953062978236469	0.404682384662942
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.426861372079673	0.885697397095708	-4.04224935773721
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.99456258854977	0.995715968790871	0.0147992867362521
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.839739947863042	0.962663326892279	-9.79215990916104
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.404772463261967	0.885697397095708	-1.13363839300079
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.453142967588787	0.885697397095708	-8.91354278481564
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.526349849285087	0.885697397095708	-5.48505267668816
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.274807260486559	0.885697397095708	22.0193127005091
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.435836702986755	0.885697397095708	-5.27081061073591
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.420676079462232	0.885697397095708	1.589765530498
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.595095212222029	0.885697397095708	1.45141311541075
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.251635280473278	0.885697397095708	-34.8586481692314
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.739036438452069	0.947894562362436	-0.55880462463919
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.779974991261334	0.962663326892279	0.683327781476174
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.809986685541985	0.962663326892279	3.10616310928277
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.58168313753849	0.885697397095708	7.71995525982414
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.87049376368035	0.974881144173672	1.4617007941781
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.692970962474555	0.929211063318153	1.40184534520358
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.572200693448006	0.885697397095708	8.282507557269
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.796913262101519	0.962663326892279	-11.8264648713395
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.530056116886168	0.885697397095708	-18.313316263398
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.165109440710223	0.862503603153591	-1.49231465309878
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.0976142620404492	0.862503603153591	-10.9001621990553
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.0715526846985913	0.862503603153591	-1.84018003515714
PH 
delta_clinical ~ delta_taxa
Group B:
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.103909568120292	0.686739067820042	2.13523197482122
k__Bacteria;Other;Other;Other;Other;Other	0.456343902239025	0.954030098054079	26.756477741793
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.589815069553837	0.954030098054079	8.69360994745283
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.802768155555461	0.988319043032833	-5.42807227095888
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.272109397510041	0.827095620403654	8.78054187903088
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.181301986658619	0.686739067820042	1.3091456509928
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.542709247947563	0.954030098054079	2.64349288465632
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.589508083353209	0.954030098054079	-3.46374099625579
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.600532556763811	0.954030098054079	21.1030549672945
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.646296091914655	0.954030098054079	-1.52392228676108
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.173354764123868	0.686739067820042	24.9552666226295
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.986518900422062	0.992792444118535	0.150329549019662
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.325678669046912	0.893722859245013	1.11519192431841
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.63631319960089	0.954030098054079	-0.967166572497109
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.630946787011515	0.954030098054079	0.239588865915591
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.693726700002826	0.954030098054079	-0.669396374662799
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.674550303097261	0.954030098054079	-7.70879543533333
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.685639825508422	0.954030098054079	-0.146130261958735
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.858430027927194	0.988319043032833	0.430344250261002
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.697460490773385	0.954030098054079	0.529847479963808
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.4609953070034	0.954030098054079	-24.3648718911297
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.606722833315296	0.954030098054079	-1.45491345551451
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.142223401902061	0.686739067820042	-2.09297045804301
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.168060378862698	0.686739067820042	-7.25030447876578
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.88781202170746	0.988319043032833	0.880900915739813
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.88665728788545	0.988319043032833	-0.88426661126552
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.428332361631206	0.954030098054079	-1.33337588574277
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.396156858064134	0.954030098054079	-1.05018694643117
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.0679568365954457	0.686739067820042	-7.57567791747394
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.192054146085266	0.686739067820042	-23.7521458387548
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.747017554798138	0.968660126001982	16.5266271058131
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.478039960058546	0.954030098054079	28.1883829210467
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.354719374556574	0.932391309537803	16.3652428949607
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.616842960973509	0.954030098054079	9.14607009102916
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.970222126321107	0.992792444118535	0.211435448583911
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.110639557326416	0.686739067820042	31.828472427411
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.849714599163083	0.988319043032833	5.37104138288788
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.675457507601923	0.954030098054079	2.5425981436171
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.842478806162354	0.988319043032833	0.578788063959981
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0627106136688228	0.686739067820042	-21.177900822146
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.93589428842229	0.992792444118535	2.96620382232536
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.985833918675114	0.992792444118535	0.0327137242958651
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.189831340862323	0.686739067820042	1.36610244825217
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.817328589541277	0.988319043032833	0.624486797425976
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.680215324621911	0.954030098054079	13.6319565278192
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.453662203476747	0.954030098054079	-4.5951806669326
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.715507568442005	0.954030098054079	1.16197557816949
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.779751289859993	0.978836725568927	-1.18949546100044
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.905081277649552	0.992792444118535	0.665978637444566
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.842275916380652	0.988319043032833	-2.93698653090649
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.234089658186829	0.767293879612385	12.297378475774
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.36555736148726	0.937734101206451	-25.602198249876
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.160659009479017	0.686739067820042	3.42917595798942
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.648963547357285	0.954030098054079	-0.289114262707376
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.509703141994128	0.954030098054079	-2.52936517450415
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.725212713070029	0.954030098054079	0.498253190769618
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.270310704519274	0.827095620403654	1.75095577551298
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.280371396747001	0.827095620403654	-3.10600703206839
