ISO 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.557375614844987	0.956599125795297	-2.39109151391098e-06
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.316294983063133	0.956599125795297	-7.74402790157342e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.455213153967057	0.956599125795297	-1.67706581550457e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.942812487611211	0.974669518242892	3.30466458863748e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.702683858733224	0.956599125795297	-8.19605662517494e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.477501646045237	0.956599125795297	1.14306127420974e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.786078180229735	0.956599125795297	1.17617385166356e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.349845614775388	0.956599125795297	-7.809170569504e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.326877262579219	0.956599125795297	-1.246359881573e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.786351711845771	0.956599125795297	7.78931754340811e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.717047655509711	0.956599125795297	-1.03169715316418e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.77369966451362	0.956599125795297	-1.01713274332633e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.548440444976895	0.956599125795297	6.32382135403458e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.34626972685263	0.956599125795297	-1.63230081135579e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__	0.615852056062754	0.956599125795297	-2.03282874773521e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	0.742104229937924	0.956599125795297	-4.0144296276468e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	0.842720364458571	0.973732153843564	-7.06984131392751e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	0.419972911467087	0.956599125795297	-2.18591979650719e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	0.665076885255805	0.956599125795297	6.92779489378122e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospira	0.609521907597655	0.956599125795297	1.50287573558377e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Oribacterium	0.102479424477561	0.956599125795297	-1.18982831160019e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	0.15982602303251	0.956599125795297	-4.33400388617062e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__[Ruminococcus]	0.307643469613146	0.956599125795297	1.58149867294357e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;Other	0.510457162565616	0.956599125795297	-1.22217211559907e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__	0.726120701477348	0.956599125795297	1.72800008314569e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__Peptococcus	0.567309016307865	0.956599125795297	-3.31857736052412e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptococcaceae;g__rc4-4	0.554610168953275	0.956599125795297	-3.37497758356862e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__	0.0538563541877041	0.956599125795297	-1.75302814144091e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;Other	0.966409607071342	0.974669518242892	-3.3302185889463e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__	0.3065665449614	0.956599125795297	-4.90780290458469e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	0.62416123242815	0.956599125795297	-1.04400623287196e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	0.20445263382905	0.956599125795297	-5.20226021029758e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Oscillospira	0.67543664275563	0.956599125795297	7.2204561124603e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	0.889213465144761	0.973732153843564	6.45574704212173e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;Other	0.794463680745247	0.956599125795297	-2.57075415545148e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__	0.908992505537222	0.973732153843564	1.00490661754375e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Acidaminococcus	0.282281495342187	0.956599125795297	2.31468421180398e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Dialister	0.287753264760525	0.956599125795297	-6.39307217543359e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Megasphaera	0.461442688407199	0.956599125795297	-2.17174813721871e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Mitsuokella	0.257463677038836	0.956599125795297	-2.09861658299884e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium	0.892179693360807	0.973732153843564	3.27069985818992e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella	0.0663276063231881	0.956599125795297	-8.89084335263907e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Mogibacteriaceae];g__	0.674528882521639	0.956599125795297	-3.06239900317479e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Parvimonas	0.545723542641708	0.956599125795297	-4.0362804383727e-07
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__WAL_1855D	0.300152106926655	0.956599125795297	-1.22944941642075e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__SHA-98;f__;g__	0.539060837737746	0.956599125795297	-1.56083687310849e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;Other	0.362136384752327	0.956599125795297	-8.25300027899587e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__	0.832577363918606	0.97271414794451	3.59177635320361e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Bulleidia	0.523967575167866	0.956599125795297	-3.17811857468453e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	0.515209026457377	0.956599125795297	1.58861832947844e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	0.11173931091927	0.956599125795297	3.97136806749556e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	0.7537788608386	0.956599125795297	1.43118182389796e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__PSB-M-3	0.593754870428267	0.956599125795297	-1.47410656416968e-06
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__[Eubacterium]	0.347587195686129	0.956599125795297	-2.7317715258962e-05
k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__cc_115	0.692961601173231	0.956599125795297	-1.07469058202072e-06
k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	0.115481532836761	0.956599125795297	6.05186002235271e-05
k__Bacteria;p__Lentisphaerae;c__[Lentisphaeria];o__Victivallales;f__Victivallaceae;g__	0.355798650436115	0.956599125795297	-9.48629066185171e-06
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__RF32;f__;g__	0.381936345898304	0.956599125795297	-1.89162716151474e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;Other;Other	0.78784615170596	0.956599125795297	-2.79303173238964e-07
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Alcaligenaceae;g__Sutterella	0.00445474322417304	0.373105402862569	8.68292691349299e-05
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__	0.613633619793533	0.956599125795297	-1.16524894501157e-06
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Oxalobacter	0.148047597757662	0.956599125795297	-5.7715497292348e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;Other	0.388239686925803	0.956599125795297	-1.58652071223916e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__	0.662035341217073	0.956599125795297	-2.12163218511159e-06
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	0.100695285471126	0.956599125795297	2.47120921423301e-05
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	0.272409364592476	0.956599125795297	-1.77694516167772e-05
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter	0.00632382038750117	0.373105402862569	-3.11320278331562e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Succinivibrionaceae;g__Succinivibrio	0.935258339438112	0.974669518242892	2.77583768223101e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__	0.545795082443277	0.956599125795297	1.21681775781598e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	0.473416842995375	0.956599125795297	-1.14957936638858e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;Other	0.993646842676821	0.993646842676821	1.10167718192418e-08
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Aggregatibacter	0.585831134944419	0.956599125795297	-1.18903921832865e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	0.037144033979135	0.956599125795297	-1.67603784973176e-05
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other	0.286123277585221	0.956599125795297	-1.23588248171226e-06
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas	0.0824883617110576	0.956599125795297	1.32699548016876e-06
k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Synergistaceae;g__	0.872112935169212	0.973732153843564	-1.03967553527651e-07
k__Bacteria;p__Tenericutes;c__Mollicutes;o__RF39;f__;g__	0.496061829385061	0.956599125795297	-2.22386606843396e-05
k__Bacteria;p__Tenericutes;c__RF3;o__ML615J-28;f__;g__	0.748034980603503	0.956599125795297	2.75313353207257e-06
k__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	0.315128277454359	0.956599125795297	1.9253028745379e-05
OR 
taxa ~ clinical_var
	pvals	adj.pvals	coeffs
k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter	0.574222807312861	0.946771197643598	0.00194661571027229
k__Bacteria;Other;Other;Other;Other;Other	0.837365337940632	0.980616794222112	3.03216567526478e-05
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces	0.364101244232389	0.863658307194743	0.00020775687497822
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	0.437737838098118	0.888866206659043	0.00010786789309199
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;Other	0.275221761439582	0.863658307194743	-0.000877117245068189
k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	0.936325009183311	0.980616794222112	0.000476477835474095
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__	0.796664278842783	0.980616794222112	0.000373333960344929
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	0.484928339151803	0.937825834779196	0.000582964412634099
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Atopobium	0.555253314753603	0.946771197643598	5.05377244820005e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	0.593737869708697	0.946771197643598	-0.000667077408879043
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	0.914198318172627	0.980616794222112	-4.14561888475436e-05
k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	0.277499880408546	0.863658307194743	-0.000745684161914977
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;Other;Other	0.164069957482768	0.732643103518938	0.00551087024880354
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__	0.57913075919173	0.946771197643598	0.00196701901701019
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	0.709715161172761	0.959259878811127	-0.00562504426034092
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	0.393935016261345	0.863658307194743	0.0046303224278911
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas	0.376928510580357	0.863658307194743	0.000202429086050171
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	0.330847967260565	0.863658307194743	-0.0177836430537468
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;Other	0.890071755619142	0.980616794222112	0.000245537290010512
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__	0.0961295363927221	0.630182516352289	0.00994324755272188
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	0.574419569502432	0.946771197643598	8.79760946107285e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__	0.330430996222956	0.863658307194743	0.00252817699275923
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Barnesiellaceae];g__	0.0512041833050883	0.453491995781899	0.00806121246585537
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Butyricimonas	0.919262480285021	0.980616794222112	-0.00017916925898568
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Odoribacteraceae];g__Odoribacter	0.0799793977268378	0.579373099870601	0.0020451025847325
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__	0.982455928736341	0.98575308068947	-2.79982565075742e-05
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__Paraprevotella	0.178036754926082	0.750297752902776	-0.00484296474978866
k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella]	0.947375546960345	0.980616794222112	0.000418660392368261
k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__YS2;f__;g__	0.336929673964162	0.863658307194743	0.00192947173061199
k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__	0.62983846748092	0.949716125635906	0.000102971239153805
k__Bacteria;p__Firmicutes;Other;Other;Other;Other	0.661004795946906	0.949716125635906	-5.22960928914109e-05
k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other	0.536583305572592	0.946771197643598	-5.93872687959e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__Gemellaceae;g__	0.233589061867016	0.835257857585088	-0.000237032031838672
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other	0.575275141549182	0.946771197643598	0.000159807557032442
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	0.784693545968618	0.980616794222112	-0.000250856937194169
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__	0.73976821162553	0.959259878811127	0.00012107717819364
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	0.98575308068947	0.98575308068947	-2.05500021176785e-06
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	0.93922108457567	0.980616794222112	4.39185284689474e-05
k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	0.91644250388669	0.980616794222112	0.000178935916507416
k__Bacteria;p__Firmicutes;c__Bacilli;o__Turicibacterales;f__Turicibacteraceae;g__Turicibacter	0.0060551827850795	0.151881904411711	-0.00144310692371243
k__Bacteria;p__Firmicutes;c__Clostridia;Other;Other;Other	0.208100504299219	0.796957367443073	0.000129394318894524
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;Other;Other	0.393181017593788	0.863658307194743	0.00255558125952547
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__	0.133631056585651	0.72231701686337	0.00912002871636355
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__	0.00192225242137647	0.132342627072778	0.00850418623994169
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__Christensenella	0.731851590497853	0.959259878811127	-7.36785745565217e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;Other	0.146911935633228	0.72231701686337	-0.000830499675380229
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__	0.492755947087374	0.937825834779196	-0.000765632270471134
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	0.7307697240769	0.959259878811127	-0.000585737081753489
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__SMB53	0.0834690059135612	0.579373099870601	-0.000654463355998027
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Dehalobacteriaceae;g__Dehalobacterium	0.00245337721557272	0.132342627072778	0.00110311868685158
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__EtOH8;g__	0.863948122095766	0.980616794222112	8.08631341915484e-05
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Anaerofustis	0.984520696334179	0.98575308068947	2.73150508552311e-06
k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;Other	0.564986873697609	0.946771197643598	-0.0013336134824371
